step,bot type,sender,recipient,accept?,number of sender sc,number of recipient sc
35,transparent,AUSTRIA,GERMANY,1,1,6
35,transparent,ENGLAND,GERMANY,0,3,6
35,transparent,FRANCE,GERMANY,0,6,6
35,transparent,GERMANY,GERMANY,1,6,6
35,transparent,ITALY,GERMANY,1,7,6
35,transparent,TURKEY,GERMANY,1,4,6
35,transparent,AUSTRIA,ITALY,0,1,7
35,transparent,ENGLAND,ITALY,1,3,7
35,transparent,FRANCE,ITALY,1,6,7
35,transparent,GERMANY,ITALY,1,6,7
35,transparent,ITALY,ITALY,1,7,7
35,transparent,TURKEY,ITALY,0,4,7
35,transparent,AUSTRIA,RUSSIA,0,1,7
35,transparent,ENGLAND,RUSSIA,1,3,7
35,transparent,FRANCE,RUSSIA,1,6,7
35,transparent,GERMANY,RUSSIA,0,6,7
35,transparent,ITALY,RUSSIA,0,7,7
35,RL,RUSSIA,RUSSIA,1,7,7
35,transparent,TURKEY,RUSSIA,0,4,7
35,transparent,AUSTRIA,TURKEY,1,1,4
35,transparent,ENGLAND,TURKEY,1,3,4
35,transparent,FRANCE,TURKEY,1,6,4
35,transparent,GERMANY,TURKEY,1,6,4
35,transparent,ITALY,TURKEY,0,7,4
35,RL,RUSSIA,TURKEY,0,7,4
35,transparent,TURKEY,TURKEY,1,4,4
36,transparent,AUSTRIA,AUSTRIA,1,1,1
36,transparent,ENGLAND,AUSTRIA,1,3,1
36,transparent,FRANCE,AUSTRIA,1,6,1
36,transparent,GERMANY,AUSTRIA,1,6,1
36,transparent,ITALY,AUSTRIA,0,7,1
36,transparent,TURKEY,AUSTRIA,0,4,1
36,transparent,AUSTRIA,ENGLAND,1,1,3
36,transparent,ENGLAND,ENGLAND,1,3,3
36,transparent,FRANCE,ENGLAND,1,6,3
36,transparent,GERMANY,ENGLAND,1,6,3
36,transparent,ITALY,ENGLAND,1,7,3
36,transparent,TURKEY,ENGLAND,1,4,3
36,transparent,AUSTRIA,FRANCE,1,1,6
36,transparent,ENGLAND,FRANCE,0,3,6
36,transparent,FRANCE,FRANCE,1,6,6
36,transparent,GERMANY,FRANCE,0,6,6
36,transparent,ITALY,FRANCE,1,7,6
36,transparent,TURKEY,FRANCE,1,4,6
36,transparent,AUSTRIA,GERMANY,1,1,6
36,transparent,ENGLAND,GERMANY,0,3,6
36,transparent,FRANCE,GERMANY,0,6,6
36,transparent,GERMANY,GERMANY,1,6,6
36,transparent,ITALY,GERMANY,1,7,6
36,transparent,TURKEY,GERMANY,1,4,6
36,transparent,AUSTRIA,ITALY,0,1,7
36,transparent,ENGLAND,ITALY,1,3,7
36,transparent,FRANCE,ITALY,1,6,7
36,transparent,GERMANY,ITALY,1,6,7
36,transparent,ITALY,ITALY,1,7,7
36,transparent,TURKEY,ITALY,0,4,7
36,transparent,AUSTRIA,RUSSIA,0,1,7
36,transparent,ENGLAND,RUSSIA,1,3,7
36,transparent,FRANCE,RUSSIA,1,6,7
36,transparent,GERMANY,RUSSIA,0,6,7
36,transparent,ITALY,RUSSIA,0,7,7
36,RL,RUSSIA,RUSSIA,1,7,7
36,transparent,TURKEY,RUSSIA,0,4,7
36,transparent,AUSTRIA,TURKEY,1,1,4
36,transparent,ENGLAND,TURKEY,1,3,4
36,transparent,FRANCE,TURKEY,1,6,4
36,transparent,GERMANY,TURKEY,1,6,4
36,transparent,ITALY,TURKEY,0,7,4
36,RL,RUSSIA,TURKEY,0,7,4
36,transparent,TURKEY,TURKEY,1,4,4
37,transparent,AUSTRIA,AUSTRIA,1,1,1
37,transparent,ENGLAND,AUSTRIA,1,3,1
37,transparent,FRANCE,AUSTRIA,1,6,1
37,transparent,GERMANY,AUSTRIA,1,6,1
37,transparent,ITALY,AUSTRIA,0,7,1
37,transparent,TURKEY,AUSTRIA,0,4,1
37,transparent,AUSTRIA,ENGLAND,1,1,3
37,transparent,ENGLAND,ENGLAND,1,3,3
37,transparent,FRANCE,ENGLAND,1,6,3
37,transparent,GERMANY,ENGLAND,1,6,3
37,transparent,ITALY,ENGLAND,1,7,3
37,transparent,TURKEY,ENGLAND,1,4,3
37,transparent,AUSTRIA,FRANCE,1,1,6
37,transparent,ENGLAND,FRANCE,0,3,6
37,transparent,FRANCE,FRANCE,1,6,6
37,transparent,GERMANY,FRANCE,0,6,6
37,transparent,ITALY,FRANCE,1,7,6
37,transparent,TURKEY,FRANCE,1,4,6
37,transparent,AUSTRIA,GERMANY,1,1,6
37,transparent,ENGLAND,GERMANY,0,3,6
37,transparent,FRANCE,GERMANY,0,6,6
37,transparent,GERMANY,GERMANY,1,6,6
37,transparent,ITALY,GERMANY,1,7,6
37,transparent,TURKEY,GERMANY,1,4,6
37,transparent,AUSTRIA,ITALY,0,1,7
37,transparent,ENGLAND,ITALY,1,3,7
37,transparent,FRANCE,ITALY,1,6,7
37,transparent,GERMANY,ITALY,1,6,7
37,transparent,ITALY,ITALY,1,7,7
37,transparent,TURKEY,ITALY,0,4,7
37,transparent,AUSTRIA,RUSSIA,0,1,7
37,transparent,ENGLAND,RUSSIA,1,3,7
37,transparent,FRANCE,RUSSIA,1,6,7
37,transparent,GERMANY,RUSSIA,0,6,7
37,transparent,ITALY,RUSSIA,0,7,7
37,RL,RUSSIA,RUSSIA,1,7,7
37,transparent,TURKEY,RUSSIA,0,4,7
37,transparent,AUSTRIA,TURKEY,1,1,4
37,transparent,ENGLAND,TURKEY,1,3,4
37,transparent,FRANCE,TURKEY,1,6,4
37,transparent,GERMANY,TURKEY,1,6,4
37,transparent,ITALY,TURKEY,0,7,4
37,RL,RUSSIA,TURKEY,0,7,4
37,transparent,TURKEY,TURKEY,1,4,4
38,transparent,AUSTRIA,AUSTRIA,1,1,1
38,transparent,ENGLAND,AUSTRIA,1,3,1
38,transparent,FRANCE,AUSTRIA,1,6,1
38,transparent,GERMANY,AUSTRIA,1,6,1
38,transparent,ITALY,AUSTRIA,0,7,1
38,transparent,TURKEY,AUSTRIA,0,4,1
38,transparent,AUSTRIA,ENGLAND,1,1,3
38,transparent,ENGLAND,ENGLAND,1,3,3
38,transparent,FRANCE,ENGLAND,1,6,3
38,transparent,GERMANY,ENGLAND,1,6,3
38,transparent,ITALY,ENGLAND,1,7,3
38,transparent,TURKEY,ENGLAND,1,4,3
38,transparent,AUSTRIA,FRANCE,1,1,6
38,transparent,ENGLAND,FRANCE,0,3,6
38,transparent,FRANCE,FRANCE,1,6,6
38,transparent,GERMANY,FRANCE,0,6,6
38,transparent,ITALY,FRANCE,1,7,6
38,transparent,TURKEY,FRANCE,1,4,6
38,transparent,AUSTRIA,GERMANY,1,1,6
38,transparent,ENGLAND,GERMANY,0,3,6
38,transparent,FRANCE,GERMANY,0,6,6
38,transparent,GERMANY,GERMANY,1,6,6
38,transparent,ITALY,GERMANY,1,7,6
38,transparent,TURKEY,GERMANY,1,4,6
38,transparent,AUSTRIA,ITALY,0,1,7
38,transparent,ENGLAND,ITALY,1,3,7
38,transparent,FRANCE,ITALY,1,6,7
38,transparent,GERMANY,ITALY,1,6,7
38,transparent,ITALY,ITALY,1,7,7
38,transparent,TURKEY,ITALY,0,4,7
38,transparent,AUSTRIA,RUSSIA,0,1,7
38,transparent,ENGLAND,RUSSIA,1,3,7
38,transparent,FRANCE,RUSSIA,1,6,7
38,transparent,GERMANY,RUSSIA,0,6,7
38,transparent,ITALY,RUSSIA,0,7,7
38,RL,RUSSIA,RUSSIA,1,7,7
38,transparent,TURKEY,RUSSIA,0,4,7
38,transparent,AUSTRIA,TURKEY,1,1,4
38,transparent,ENGLAND,TURKEY,1,3,4
38,transparent,FRANCE,TURKEY,1,6,4
38,transparent,GERMANY,TURKEY,1,6,4
38,transparent,ITALY,TURKEY,0,7,4
38,RL,RUSSIA,TURKEY,0,7,4
38,transparent,TURKEY,TURKEY,1,4,4
39,transparent,AUSTRIA,AUSTRIA,1,1,1
39,transparent,ENGLAND,AUSTRIA,1,3,1
39,transparent,FRANCE,AUSTRIA,1,6,1
39,transparent,GERMANY,AUSTRIA,1,6,1
39,transparent,ITALY,AUSTRIA,0,7,1
39,transparent,TURKEY,AUSTRIA,0,4,1
39,transparent,AUSTRIA,ENGLAND,1,1,3
39,transparent,ENGLAND,ENGLAND,1,3,3
39,transparent,FRANCE,ENGLAND,1,6,3
39,transparent,GERMANY,ENGLAND,1,6,3
39,transparent,ITALY,ENGLAND,1,7,3
39,transparent,TURKEY,ENGLAND,1,4,3
39,transparent,AUSTRIA,FRANCE,1,1,6
39,transparent,ENGLAND,FRANCE,0,3,6
39,transparent,FRANCE,FRANCE,1,6,6
39,transparent,GERMANY,FRANCE,0,6,6
39,transparent,ITALY,FRANCE,1,7,6
39,transparent,TURKEY,FRANCE,1,4,6
39,transparent,AUSTRIA,GERMANY,1,1,6
39,transparent,ENGLAND,GERMANY,0,3,6
39,transparent,FRANCE,GERMANY,0,6,6
39,transparent,GERMANY,GERMANY,1,6,6
39,transparent,ITALY,GERMANY,1,7,6
39,transparent,TURKEY,GERMANY,1,4,6
39,transparent,AUSTRIA,ITALY,0,1,7
39,transparent,ENGLAND,ITALY,1,3,7
39,transparent,FRANCE,ITALY,1,6,7
39,transparent,GERMANY,ITALY,1,6,7
39,transparent,ITALY,ITALY,1,7,7
39,transparent,TURKEY,ITALY,0,4,7
39,transparent,AUSTRIA,RUSSIA,0,1,7
39,transparent,ENGLAND,RUSSIA,1,3,7
39,transparent,FRANCE,RUSSIA,1,6,7
39,transparent,GERMANY,RUSSIA,0,6,7
39,transparent,ITALY,RUSSIA,0,7,7
39,RL,RUSSIA,RUSSIA,1,7,7
39,transparent,TURKEY,RUSSIA,0,4,7
39,transparent,AUSTRIA,TURKEY,1,1,4
39,transparent,ENGLAND,TURKEY,1,3,4
39,transparent,FRANCE,TURKEY,1,6,4
39,transparent,GERMANY,TURKEY,1,6,4
39,transparent,ITALY,TURKEY,0,7,4
39,transparent,TURKEY,TURKEY,1,4,4
40,transparent,AUSTRIA,AUSTRIA,1,1,1
40,transparent,ENGLAND,AUSTRIA,1,3,1
40,transparent,FRANCE,AUSTRIA,1,6,1
40,transparent,GERMANY,AUSTRIA,1,6,1
40,transparent,ITALY,AUSTRIA,0,7,1
40,transparent,TURKEY,AUSTRIA,0,4,1
40,transparent,AUSTRIA,ENGLAND,1,1,3
40,transparent,ENGLAND,ENGLAND,1,3,3
40,transparent,FRANCE,ENGLAND,1,6,3
40,transparent,GERMANY,ENGLAND,1,6,3
40,transparent,ITALY,ENGLAND,1,7,3
40,transparent,TURKEY,ENGLAND,1,4,3
40,transparent,AUSTRIA,FRANCE,1,1,6
40,transparent,ENGLAND,FRANCE,0,3,6
40,transparent,FRANCE,FRANCE,1,6,6
40,transparent,GERMANY,FRANCE,0,6,6
40,transparent,ITALY,FRANCE,1,7,6
40,transparent,TURKEY,FRANCE,1,4,6
40,transparent,AUSTRIA,GERMANY,1,1,6
40,transparent,ENGLAND,GERMANY,0,3,6
40,transparent,FRANCE,GERMANY,0,6,6
40,transparent,GERMANY,GERMANY,1,6,6
40,transparent,ITALY,GERMANY,1,7,6
40,transparent,TURKEY,GERMANY,1,4,6
40,transparent,AUSTRIA,ITALY,0,1,7
40,transparent,ENGLAND,ITALY,1,3,7
40,transparent,FRANCE,ITALY,1,6,7
40,transparent,GERMANY,ITALY,1,6,7
40,transparent,ITALY,ITALY,1,7,7
40,transparent,TURKEY,ITALY,0,4,7
40,transparent,AUSTRIA,RUSSIA,0,1,7
40,transparent,ENGLAND,RUSSIA,1,3,7
40,transparent,FRANCE,RUSSIA,1,6,7
40,transparent,GERMANY,RUSSIA,0,6,7
40,transparent,ITALY,RUSSIA,0,7,7
40,RL,RUSSIA,RUSSIA,1,7,7
40,transparent,TURKEY,RUSSIA,0,4,7
40,transparent,AUSTRIA,TURKEY,1,1,4
40,transparent,ENGLAND,TURKEY,1,3,4
40,transparent,FRANCE,TURKEY,1,6,4
40,transparent,GERMANY,TURKEY,1,6,4
40,transparent,ITALY,TURKEY,0,7,4
40,RL,RUSSIA,TURKEY,0,7,4
40,transparent,TURKEY,TURKEY,1,4,4
42,transparent,AUSTRIA,AUSTRIA,1,1,1
42,transparent,ENGLAND,AUSTRIA,1,3,1
42,transparent,FRANCE,AUSTRIA,1,6,1
42,transparent,GERMANY,AUSTRIA,1,6,1
42,transparent,ITALY,AUSTRIA,0,7,1
42,RL,RUSSIA,AUSTRIA,0,7,1
42,transparent,TURKEY,AUSTRIA,0,4,1
42,transparent,AUSTRIA,ENGLAND,1,1,3
42,transparent,ENGLAND,ENGLAND,1,3,3
42,transparent,FRANCE,ENGLAND,1,6,3
42,transparent,GERMANY,ENGLAND,1,6,3
42,transparent,ITALY,ENGLAND,1,7,3
42,transparent,TURKEY,ENGLAND,1,4,3
42,transparent,AUSTRIA,FRANCE,1,1,6
42,transparent,ENGLAND,FRANCE,0,3,6
42,transparent,FRANCE,FRANCE,1,6,6
42,transparent,GERMANY,FRANCE,0,6,6
42,transparent,ITALY,FRANCE,1,7,6
42,transparent,TURKEY,FRANCE,1,4,6
42,transparent,AUSTRIA,GERMANY,1,1,6
42,transparent,ENGLAND,GERMANY,0,3,6
42,transparent,FRANCE,GERMANY,0,6,6
42,transparent,GERMANY,GERMANY,1,6,6
42,transparent,ITALY,GERMANY,1,7,6
42,transparent,TURKEY,GERMANY,1,4,6
42,transparent,AUSTRIA,ITALY,0,1,7
42,transparent,ENGLAND,ITALY,1,3,7
42,transparent,FRANCE,ITALY,1,6,7
42,transparent,GERMANY,ITALY,1,6,7
42,transparent,ITALY,ITALY,1,7,7
42,transparent,TURKEY,ITALY,0,4,7
42,transparent,AUSTRIA,RUSSIA,0,1,7
42,transparent,ENGLAND,RUSSIA,1,3,7
42,transparent,FRANCE,RUSSIA,1,6,7
42,transparent,GERMANY,RUSSIA,0,6,7
42,transparent,ITALY,RUSSIA,0,7,7
42,RL,RUSSIA,RUSSIA,1,7,7
42,transparent,TURKEY,RUSSIA,0,4,7
42,transparent,AUSTRIA,TURKEY,1,1,4
42,transparent,ENGLAND,TURKEY,1,3,4
42,transparent,FRANCE,TURKEY,1,6,4
42,transparent,GERMANY,TURKEY,1,6,4
42,transparent,ITALY,TURKEY,0,7,4
42,RL,RUSSIA,TURKEY,0,7,4
42,transparent,TURKEY,TURKEY,1,4,4
45,transparent,AUSTRIA,ENGLAND,1,0,3
45,transparent,ENGLAND,ENGLAND,1,3,3
45,transparent,FRANCE,ENGLAND,1,6,3
45,transparent,GERMANY,ENGLAND,1,6,3
45,transparent,ITALY,ENGLAND,1,7,3
45,transparent,TURKEY,ENGLAND,1,4,3
45,transparent,AUSTRIA,FRANCE,1,0,6
45,transparent,ENGLAND,FRANCE,0,3,6
45,transparent,FRANCE,FRANCE,1,6,6
45,transparent,GERMANY,FRANCE,0,6,6
45,transparent,ITALY,FRANCE,1,7,6
45,transparent,TURKEY,FRANCE,1,4,6
45,transparent,AUSTRIA,GERMANY,1,0,6
45,transparent,ENGLAND,GERMANY,0,3,6
45,transparent,FRANCE,GERMANY,0,6,6
45,transparent,GERMANY,GERMANY,1,6,6
45,transparent,ITALY,GERMANY,1,7,6
45,transparent,TURKEY,GERMANY,1,4,6
45,transparent,AUSTRIA,ITALY,0,0,7
45,transparent,ENGLAND,ITALY,1,3,7
45,transparent,FRANCE,ITALY,1,6,7
45,transparent,GERMANY,ITALY,1,6,7
45,transparent,ITALY,ITALY,1,7,7
45,transparent,TURKEY,ITALY,0,4,7
45,transparent,AUSTRIA,RUSSIA,0,0,8
45,transparent,ENGLAND,RUSSIA,1,3,8
45,transparent,FRANCE,RUSSIA,1,6,8
45,transparent,GERMANY,RUSSIA,0,6,8
45,transparent,ITALY,RUSSIA,0,7,8
45,RL,RUSSIA,RUSSIA,1,8,8
45,transparent,TURKEY,RUSSIA,0,4,8
45,transparent,AUSTRIA,TURKEY,1,0,4
45,transparent,ENGLAND,TURKEY,1,3,4
45,transparent,FRANCE,TURKEY,1,6,4
45,transparent,GERMANY,TURKEY,1,6,4
45,transparent,ITALY,TURKEY,0,7,4
45,RL,RUSSIA,TURKEY,0,8,4
45,transparent,TURKEY,TURKEY,1,4,4
47,transparent,AUSTRIA,ENGLAND,1,0,3
47,transparent,ENGLAND,ENGLAND,1,3,3
47,transparent,FRANCE,ENGLAND,0,6,3
47,transparent,GERMANY,ENGLAND,1,6,3
47,transparent,ITALY,ENGLAND,1,7,3
47,transparent,TURKEY,ENGLAND,1,4,3
47,transparent,AUSTRIA,FRANCE,1,0,6
47,transparent,ENGLAND,FRANCE,0,3,6
47,transparent,FRANCE,FRANCE,1,6,6
47,transparent,GERMANY,FRANCE,0,6,6
47,transparent,ITALY,FRANCE,1,7,6
47,transparent,TURKEY,FRANCE,1,4,6
47,transparent,AUSTRIA,GERMANY,1,0,6
47,transparent,ENGLAND,GERMANY,0,3,6
47,transparent,FRANCE,GERMANY,0,6,6
47,transparent,GERMANY,GERMANY,1,6,6
47,transparent,ITALY,GERMANY,1,7,6
47,transparent,TURKEY,GERMANY,1,4,6
47,transparent,AUSTRIA,ITALY,0,0,7
47,transparent,ENGLAND,ITALY,1,3,7
47,transparent,FRANCE,ITALY,1,6,7
47,transparent,GERMANY,ITALY,1,6,7
47,transparent,ITALY,ITALY,1,7,7
47,transparent,TURKEY,ITALY,0,4,7
47,transparent,AUSTRIA,RUSSIA,0,0,8
47,transparent,ENGLAND,RUSSIA,1,3,8
47,transparent,FRANCE,RUSSIA,1,6,8
47,transparent,GERMANY,RUSSIA,0,6,8
47,transparent,ITALY,RUSSIA,0,7,8
47,RL,RUSSIA,RUSSIA,1,8,8
47,transparent,TURKEY,RUSSIA,0,4,8
47,transparent,AUSTRIA,TURKEY,1,0,4
47,transparent,ENGLAND,TURKEY,1,3,4
47,transparent,FRANCE,TURKEY,1,6,4
47,transparent,GERMANY,TURKEY,1,6,4
47,transparent,ITALY,TURKEY,0,7,4
47,RL,RUSSIA,TURKEY,0,8,4
47,transparent,TURKEY,TURKEY,1,4,4
50,transparent,AUSTRIA,ENGLAND,1,0,4
50,transparent,ENGLAND,ENGLAND,1,4,4
50,transparent,FRANCE,ENGLAND,0,7,4
50,transparent,GERMANY,ENGLAND,1,4,4
50,transparent,ITALY,ENGLAND,1,9,4
50,transparent,TURKEY,ENGLAND,1,3,4
50,transparent,AUSTRIA,FRANCE,1,0,7
50,transparent,ENGLAND,FRANCE,0,4,7
50,transparent,FRANCE,FRANCE,1,7,7
50,transparent,GERMANY,FRANCE,0,4,7
50,transparent,ITALY,FRANCE,1,9,7
50,RL,RUSSIA,FRANCE,1,7,7
50,transparent,TURKEY,FRANCE,1,3,7
50,transparent,AUSTRIA,GERMANY,1,0,4
50,transparent,ENGLAND,GERMANY,0,4,4
50,transparent,FRANCE,GERMANY,0,7,4
50,transparent,GERMANY,GERMANY,1,4,4
50,transparent,ITALY,GERMANY,1,9,4
50,transparent,TURKEY,GERMANY,1,3,4
50,transparent,AUSTRIA,ITALY,0,0,9
50,transparent,ENGLAND,ITALY,1,4,9
50,transparent,FRANCE,ITALY,1,7,9
50,transparent,GERMANY,ITALY,1,4,9
50,transparent,ITALY,ITALY,1,9,9
50,transparent,TURKEY,ITALY,0,3,9
50,transparent,AUSTRIA,RUSSIA,0,0,7
50,transparent,ENGLAND,RUSSIA,1,4,7
50,transparent,FRANCE,RUSSIA,1,7,7
50,transparent,GERMANY,RUSSIA,0,4,7
50,transparent,ITALY,RUSSIA,0,9,7
50,RL,RUSSIA,RUSSIA,1,7,7
50,transparent,TURKEY,RUSSIA,0,3,7
50,transparent,AUSTRIA,TURKEY,1,0,3
50,transparent,ENGLAND,TURKEY,1,4,3
50,transparent,FRANCE,TURKEY,1,7,3
50,transparent,GERMANY,TURKEY,1,4,3
50,transparent,ITALY,TURKEY,0,9,3
50,transparent,TURKEY,TURKEY,1,3,3
52,transparent,AUSTRIA,ENGLAND,1,0,4
52,transparent,ENGLAND,ENGLAND,1,4,4
52,transparent,FRANCE,ENGLAND,0,7,4
52,transparent,GERMANY,ENGLAND,0,4,4
52,transparent,ITALY,ENGLAND,1,9,4
52,transparent,TURKEY,ENGLAND,1,3,4
52,transparent,AUSTRIA,FRANCE,1,0,7
52,transparent,ENGLAND,FRANCE,0,4,7
52,transparent,FRANCE,FRANCE,1,7,7
52,transparent,GERMANY,FRANCE,0,4,7
52,transparent,ITALY,FRANCE,1,9,7
52,RL,RUSSIA,FRANCE,1,7,7
52,transparent,TURKEY,FRANCE,1,3,7
52,transparent,AUSTRIA,GERMANY,1,0,4
52,transparent,ENGLAND,GERMANY,0,4,4
52,transparent,FRANCE,GERMANY,0,7,4
52,transparent,GERMANY,GERMANY,1,4,4
52,transparent,ITALY,GERMANY,1,9,4
52,transparent,TURKEY,GERMANY,1,3,4
52,transparent,AUSTRIA,ITALY,0,0,9
52,transparent,ENGLAND,ITALY,1,4,9
52,transparent,FRANCE,ITALY,1,7,9
52,transparent,GERMANY,ITALY,1,4,9
52,transparent,ITALY,ITALY,1,9,9
52,transparent,TURKEY,ITALY,0,3,9
52,transparent,AUSTRIA,RUSSIA,0,0,7
52,transparent,ENGLAND,RUSSIA,1,4,7
52,transparent,FRANCE,RUSSIA,1,7,7
52,transparent,GERMANY,RUSSIA,0,4,7
52,transparent,ITALY,RUSSIA,0,9,7
52,RL,RUSSIA,RUSSIA,1,7,7
52,transparent,TURKEY,RUSSIA,0,3,7
52,transparent,AUSTRIA,TURKEY,1,0,3
52,transparent,ENGLAND,TURKEY,1,4,3
52,transparent,FRANCE,TURKEY,1,7,3
52,transparent,GERMANY,TURKEY,1,4,3
52,transparent,ITALY,TURKEY,0,9,3
52,RL,RUSSIA,TURKEY,0,7,3
52,transparent,TURKEY,TURKEY,1,3,3
55,transparent,AUSTRIA,ENGLAND,1,0,5
55,transparent,ENGLAND,ENGLAND,1,5,5
55,transparent,FRANCE,ENGLAND,0,6,5
55,transparent,GERMANY,ENGLAND,0,3,5
55,transparent,ITALY,ENGLAND,1,9,5
55,transparent,TURKEY,ENGLAND,1,3,5
55,transparent,AUSTRIA,FRANCE,1,0,6
55,transparent,ENGLAND,FRANCE,0,5,6
55,transparent,FRANCE,FRANCE,1,6,6
55,transparent,GERMANY,FRANCE,0,3,6
55,transparent,ITALY,FRANCE,1,9,6
55,RL,RUSSIA,FRANCE,1,8,6
55,transparent,TURKEY,FRANCE,1,3,6
55,transparent,AUSTRIA,GERMANY,1,0,3
55,transparent,ENGLAND,GERMANY,0,5,3
55,transparent,FRANCE,GERMANY,0,6,3
55,transparent,GERMANY,GERMANY,1,3,3
55,transparent,ITALY,GERMANY,1,9,3
55,transparent,TURKEY,GERMANY,1,3,3
55,transparent,AUSTRIA,ITALY,0,0,9
55,transparent,ENGLAND,ITALY,1,5,9
55,transparent,FRANCE,ITALY,1,6,9
55,transparent,GERMANY,ITALY,1,3,9
55,transparent,ITALY,ITALY,1,9,9
55,transparent,TURKEY,ITALY,0,3,9
55,transparent,AUSTRIA,RUSSIA,0,0,8
55,transparent,ENGLAND,RUSSIA,1,5,8
55,transparent,FRANCE,RUSSIA,1,6,8
55,transparent,GERMANY,RUSSIA,0,3,8
55,transparent,ITALY,RUSSIA,0,9,8
55,RL,RUSSIA,RUSSIA,1,8,8
55,transparent,TURKEY,RUSSIA,0,3,8
55,transparent,AUSTRIA,TURKEY,1,0,3
55,transparent,ENGLAND,TURKEY,1,5,3
55,transparent,FRANCE,TURKEY,1,6,3
55,transparent,GERMANY,TURKEY,1,3,3
55,transparent,ITALY,TURKEY,0,9,3
55,transparent,TURKEY,TURKEY,1,3,3
57,transparent,AUSTRIA,ENGLAND,1,0,5
57,transparent,ENGLAND,ENGLAND,1,5,5
57,transparent,FRANCE,ENGLAND,0,6,5
57,transparent,GERMANY,ENGLAND,0,3,5
57,transparent,ITALY,ENGLAND,1,9,5
57,RL,RUSSIA,ENGLAND,0,8,5
57,transparent,TURKEY,ENGLAND,1,3,5
57,transparent,AUSTRIA,FRANCE,1,0,6
57,transparent,ENGLAND,FRANCE,0,5,6
57,transparent,FRANCE,FRANCE,1,6,6
57,transparent,GERMANY,FRANCE,0,3,6
57,transparent,ITALY,FRANCE,1,9,6
57,transparent,TURKEY,FRANCE,1,3,6
57,transparent,AUSTRIA,GERMANY,1,0,3
57,transparent,ENGLAND,GERMANY,0,5,3
57,transparent,FRANCE,GERMANY,0,6,3
57,transparent,GERMANY,GERMANY,1,3,3
57,transparent,ITALY,GERMANY,1,9,3
57,transparent,TURKEY,GERMANY,1,3,3
57,transparent,AUSTRIA,ITALY,0,0,9
57,transparent,ENGLAND,ITALY,1,5,9
57,transparent,FRANCE,ITALY,1,6,9
57,transparent,GERMANY,ITALY,1,3,9
57,transparent,ITALY,ITALY,1,9,9
57,transparent,TURKEY,ITALY,0,3,9
57,transparent,AUSTRIA,RUSSIA,0,0,8
57,transparent,ENGLAND,RUSSIA,1,5,8
57,transparent,FRANCE,RUSSIA,1,6,8
57,transparent,GERMANY,RUSSIA,0,3,8
57,transparent,ITALY,RUSSIA,0,9,8
57,RL,RUSSIA,RUSSIA,1,8,8
57,transparent,TURKEY,RUSSIA,0,3,8
57,transparent,AUSTRIA,TURKEY,1,0,3
57,transparent,ENGLAND,TURKEY,1,5,3
57,transparent,FRANCE,TURKEY,1,6,3
57,transparent,GERMANY,TURKEY,1,3,3
57,transparent,ITALY,TURKEY,0,9,3
57,transparent,TURKEY,TURKEY,1,3,3
60,transparent,AUSTRIA,ENGLAND,1,0,5
60,transparent,ENGLAND,ENGLAND,1,5,5
60,transparent,FRANCE,ENGLAND,0,6,5
60,transparent,GERMANY,ENGLAND,0,2,5
60,transparent,ITALY,ENGLAND,1,8,5
60,transparent,TURKEY,ENGLAND,1,3,5
60,transparent,AUSTRIA,FRANCE,1,0,6
60,transparent,ENGLAND,FRANCE,0,5,6
60,transparent,FRANCE,FRANCE,1,6,6
60,transparent,GERMANY,FRANCE,0,2,6
60,transparent,ITALY,FRANCE,1,8,6
60,transparent,TURKEY,FRANCE,1,3,6
60,transparent,AUSTRIA,GERMANY,1,0,2
60,transparent,ENGLAND,GERMANY,0,5,2
60,transparent,FRANCE,GERMANY,0,6,2
60,transparent,GERMANY,GERMANY,1,2,2
60,transparent,ITALY,GERMANY,1,8,2
60,transparent,TURKEY,GERMANY,1,3,2
60,transparent,AUSTRIA,ITALY,0,0,8
60,transparent,ENGLAND,ITALY,1,5,8
60,transparent,FRANCE,ITALY,1,6,8
60,transparent,GERMANY,ITALY,1,2,8
60,transparent,ITALY,ITALY,1,8,8
60,transparent,TURKEY,ITALY,0,3,8
60,transparent,AUSTRIA,RUSSIA,0,0,10
60,transparent,ENGLAND,RUSSIA,1,5,10
60,transparent,FRANCE,RUSSIA,1,6,10
60,transparent,GERMANY,RUSSIA,0,2,10
60,transparent,ITALY,RUSSIA,0,8,10
60,RL,RUSSIA,RUSSIA,1,10,10
60,transparent,TURKEY,RUSSIA,0,3,10
60,transparent,AUSTRIA,TURKEY,1,0,3
60,transparent,ENGLAND,TURKEY,1,5,3
60,transparent,FRANCE,TURKEY,1,6,3
60,transparent,GERMANY,TURKEY,1,2,3
60,transparent,ITALY,TURKEY,0,8,3
60,transparent,TURKEY,TURKEY,1,3,3
62,transparent,AUSTRIA,ENGLAND,1,0,5
62,transparent,ENGLAND,ENGLAND,1,5,5
62,transparent,FRANCE,ENGLAND,0,6,5
62,transparent,GERMANY,ENGLAND,0,2,5
62,transparent,ITALY,ENGLAND,1,8,5
62,transparent,TURKEY,ENGLAND,1,3,5
62,transparent,AUSTRIA,FRANCE,1,0,6
62,transparent,ENGLAND,FRANCE,0,5,6
62,transparent,FRANCE,FRANCE,1,6,6
62,transparent,GERMANY,FRANCE,0,2,6
62,transparent,ITALY,FRANCE,1,8,6
