step,bot type,sender,recipient,accept?,number of sender sc,number of recipient sc
65,transparent,ENGLAND,ENGLAND,1,15,15
65,transparent,GERMANY,ENGLAND,0,5,15
65,transparent,ITALY,ENGLAND,1,4,15
65,transparent,RUSSIA,ENGLAND,1,5,15
65,transparent,TURKEY,ENGLAND,0,5,15
65,transparent,AUSTRIA,GERMANY,1,0,5
65,transparent,ENGLAND,GERMANY,0,15,5
65,transparent,GERMANY,GERMANY,1,5,5
65,transparent,ITALY,GERMANY,1,4,5
65,transparent,RUSSIA,GERMANY,0,5,5
65,transparent,TURKEY,GERMANY,1,5,5
65,transparent,AUSTRIA,ITALY,0,0,4
65,transparent,ENGLAND,ITALY,1,15,4
65,transparent,GERMANY,ITALY,1,5,4
65,transparent,ITALY,ITALY,1,4,4
65,transparent,RUSSIA,ITALY,0,5,4
65,transparent,TURKEY,ITALY,0,5,4
65,transparent,AUSTRIA,RUSSIA,0,0,5
65,transparent,ENGLAND,RUSSIA,1,15,5
65,transparent,GERMANY,RUSSIA,0,5,5
65,transparent,ITALY,RUSSIA,0,4,5
65,transparent,RUSSIA,RUSSIA,1,5,5
65,transparent,TURKEY,RUSSIA,0,5,5
65,transparent,AUSTRIA,TURKEY,1,0,5
65,transparent,ENGLAND,TURKEY,0,15,5
65,transparent,GERMANY,TURKEY,1,5,5
65,transparent,ITALY,TURKEY,0,4,5
65,transparent,RUSSIA,TURKEY,0,5,5
65,transparent,TURKEY,TURKEY,1,5,5
