step,bot type,sender,recipient,accept?,number of sender sc,number of recipient sc
63,transparent,ENGLAND,GERMANY,0,2,14
63,transparent,FRANCE,GERMANY,0,0,14
63,transparent,GERMANY,GERMANY,1,14,14
63,transparent,ITALY,GERMANY,0,16,14
63,RL,RUSSIA,GERMANY,0,2,14
63,transparent,TURKEY,GERMANY,1,0,14
63,transparent,AUSTRIA,ITALY,0,0,16
63,transparent,ENGLAND,ITALY,1,2,16
63,transparent,FRANCE,ITALY,0,0,16
63,transparent,GERMANY,ITALY,0,14,16
63,transparent,ITALY,ITALY,1,16,16
63,transparent,TURKEY,ITALY,0,0,16
63,transparent,AUSTRIA,RUSSIA,0,0,2
63,transparent,ENGLAND,RUSSIA,1,2,2
63,transparent,FRANCE,RUSSIA,1,0,2
63,transparent,GERMANY,RUSSIA,0,14,2
63,transparent,ITALY,RUSSIA,0,16,2
63,transparent,TURKEY,RUSSIA,0,0,2
66,transparent,AUSTRIA,ENGLAND,1,0,3
66,transparent,ENGLAND,ENGLAND,1,3,3
66,transparent,FRANCE,ENGLAND,0,0,3
66,transparent,GERMANY,ENGLAND,0,14,3
66,transparent,ITALY,ENGLAND,1,15,3
66,transparent,TURKEY,ENGLAND,1,0,3
66,transparent,AUSTRIA,GERMANY,1,0,14
66,transparent,ENGLAND,GERMANY,0,3,14
66,transparent,FRANCE,GERMANY,0,0,14
66,transparent,GERMANY,GERMANY,1,14,14
66,transparent,ITALY,GERMANY,0,15,14
66,RL,RUSSIA,GERMANY,0,2,14
66,transparent,TURKEY,GERMANY,1,0,14
66,transparent,AUSTRIA,ITALY,0,0,15
66,transparent,ENGLAND,ITALY,1,3,15
66,transparent,FRANCE,ITALY,0,0,15
66,transparent,GERMANY,ITALY,0,14,15
66,transparent,ITALY,ITALY,1,15,15
66,transparent,TURKEY,ITALY,0,0,15
66,transparent,AUSTRIA,RUSSIA,0,0,2
66,transparent,ENGLAND,RUSSIA,1,3,2
66,transparent,FRANCE,RUSSIA,1,0,2
66,transparent,GERMANY,RUSSIA,0,14,2
66,transparent,ITALY,RUSSIA,0,15,2
66,transparent,TURKEY,RUSSIA,0,0,2
68,transparent,AUSTRIA,ENGLAND,1,0,3
68,transparent,ENGLAND,ENGLAND,1,3,3
68,transparent,FRANCE,ENGLAND,0,0,3
68,transparent,GERMANY,ENGLAND,0,14,3
68,transparent,ITALY,ENGLAND,1,15,3
68,transparent,TURKEY,ENGLAND,1,0,3
68,transparent,AUSTRIA,GERMANY,1,0,14
68,transparent,ENGLAND,GERMANY,0,3,14
68,transparent,FRANCE,GERMANY,0,0,14
68,transparent,GERMANY,GERMANY,1,14,14
68,transparent,ITALY,GERMANY,0,15,14
68,RL,RUSSIA,GERMANY,0,2,14
68,transparent,TURKEY,GERMANY,1,0,14
68,transparent,AUSTRIA,ITALY,0,0,15
68,transparent,ENGLAND,ITALY,1,3,15
68,transparent,FRANCE,ITALY,0,0,15
68,transparent,GERMANY,ITALY,0,14,15
68,transparent,ITALY,ITALY,1,15,15
68,transparent,TURKEY,ITALY,0,0,15
68,transparent,AUSTRIA,RUSSIA,0,0,2
68,transparent,ENGLAND,RUSSIA,1,3,2
68,transparent,FRANCE,RUSSIA,1,0,2
68,transparent,GERMANY,RUSSIA,0,14,2
68,transparent,ITALY,RUSSIA,0,15,2
68,transparent,TURKEY,RUSSIA,0,0,2
71,transparent,AUSTRIA,ENGLAND,1,0,1
71,transparent,ENGLAND,ENGLAND,1,1,1
71,transparent,FRANCE,ENGLAND,0,0,1
71,transparent,GERMANY,ENGLAND,0,15,1
71,transparent,ITALY,ENGLAND,1,15,1
71,transparent,TURKEY,ENGLAND,1,0,1
71,transparent,AUSTRIA,GERMANY,1,0,15
71,transparent,ENGLAND,GERMANY,0,1,15
71,transparent,FRANCE,GERMANY,0,0,15
71,transparent,GERMANY,GERMANY,1,15,15
71,transparent,ITALY,GERMANY,0,15,15
71,RL,RUSSIA,GERMANY,0,3,15
71,transparent,TURKEY,GERMANY,1,0,15
71,transparent,AUSTRIA,ITALY,0,0,15
71,transparent,ENGLAND,ITALY,1,1,15
71,transparent,FRANCE,ITALY,0,0,15
71,transparent,GERMANY,ITALY,0,15,15
71,transparent,ITALY,ITALY,1,15,15
71,transparent,TURKEY,ITALY,0,0,15
71,transparent,AUSTRIA,RUSSIA,0,0,3
71,transparent,ENGLAND,RUSSIA,1,1,3
71,transparent,FRANCE,RUSSIA,1,0,3
71,transparent,GERMANY,RUSSIA,0,15,3
71,transparent,ITALY,RUSSIA,0,15,3
71,transparent,TURKEY,RUSSIA,0,0,3
73,transparent,AUSTRIA,ENGLAND,1,0,1
73,transparent,ENGLAND,ENGLAND,1,1,1
73,transparent,FRANCE,ENGLAND,0,0,1
73,transparent,GERMANY,ENGLAND,0,15,1
73,transparent,ITALY,ENGLAND,1,15,1
73,transparent,TURKEY,ENGLAND,1,0,1
73,transparent,AUSTRIA,GERMANY,1,0,15
73,transparent,ENGLAND,GERMANY,0,1,15
73,transparent,FRANCE,GERMANY,0,0,15
73,transparent,GERMANY,GERMANY,1,15,15
73,transparent,ITALY,GERMANY,0,15,15
73,RL,RUSSIA,GERMANY,0,3,15
73,transparent,TURKEY,GERMANY,1,0,15
73,transparent,AUSTRIA,ITALY,0,0,15
73,transparent,ENGLAND,ITALY,1,1,15
73,transparent,FRANCE,ITALY,0,0,15
73,transparent,GERMANY,ITALY,0,15,15
73,transparent,ITALY,ITALY,1,15,15
73,transparent,TURKEY,ITALY,0,0,15
73,transparent,AUSTRIA,RUSSIA,0,0,3
73,transparent,ENGLAND,RUSSIA,1,1,3
73,transparent,FRANCE,RUSSIA,1,0,3
73,transparent,GERMANY,RUSSIA,0,15,3
73,transparent,ITALY,RUSSIA,0,15,3
73,transparent,TURKEY,RUSSIA,0,0,3
76,transparent,AUSTRIA,ENGLAND,1,0,1
76,transparent,ENGLAND,ENGLAND,1,1,1
76,transparent,FRANCE,ENGLAND,0,0,1
76,transparent,GERMANY,ENGLAND,0,16,1
76,transparent,ITALY,ENGLAND,1,14,1
76,transparent,TURKEY,ENGLAND,1,0,1
76,transparent,AUSTRIA,GERMANY,1,0,16
76,transparent,ENGLAND,GERMANY,0,1,16
76,transparent,FRANCE,GERMANY,0,0,16
76,transparent,GERMANY,GERMANY,1,16,16
76,transparent,ITALY,GERMANY,0,14,16
76,RL,RUSSIA,GERMANY,0,3,16
76,transparent,TURKEY,GERMANY,1,0,16
76,transparent,AUSTRIA,ITALY,0,0,14
76,transparent,ENGLAND,ITALY,1,1,14
76,transparent,FRANCE,ITALY,0,0,14
76,transparent,GERMANY,ITALY,0,16,14
76,transparent,ITALY,ITALY,1,14,14
76,transparent,TURKEY,ITALY,0,0,14
76,transparent,AUSTRIA,RUSSIA,0,0,3
76,transparent,ENGLAND,RUSSIA,1,1,3
76,transparent,FRANCE,RUSSIA,1,0,3
76,transparent,GERMANY,RUSSIA,0,16,3
76,transparent,ITALY,RUSSIA,0,14,3
76,RL,RUSSIA,RUSSIA,1,3,3
76,transparent,TURKEY,RUSSIA,0,0,3
78,transparent,AUSTRIA,ENGLAND,1,0,1
78,transparent,ENGLAND,ENGLAND,1,1,1
78,transparent,FRANCE,ENGLAND,0,0,1
78,transparent,GERMANY,ENGLAND,0,16,1
78,transparent,ITALY,ENGLAND,1,14,1
78,transparent,TURKEY,ENGLAND,1,0,1
78,transparent,AUSTRIA,GERMANY,1,0,16
78,transparent,ENGLAND,GERMANY,0,1,16
78,transparent,FRANCE,GERMANY,0,0,16
78,transparent,GERMANY,GERMANY,1,16,16
78,transparent,ITALY,GERMANY,0,14,16
78,RL,RUSSIA,GERMANY,0,3,16
78,transparent,TURKEY,GERMANY,1,0,16
78,transparent,AUSTRIA,ITALY,0,0,14
78,transparent,ENGLAND,ITALY,1,1,14
78,transparent,FRANCE,ITALY,0,0,14
78,transparent,GERMANY,ITALY,0,16,14
78,transparent,ITALY,ITALY,1,14,14
78,transparent,TURKEY,ITALY,0,0,14
78,transparent,AUSTRIA,RUSSIA,0,0,3
78,transparent,ENGLAND,RUSSIA,1,1,3
78,transparent,FRANCE,RUSSIA,1,0,3
78,transparent,GERMANY,RUSSIA,0,16,3
78,transparent,ITALY,RUSSIA,0,14,3
78,RL,RUSSIA,RUSSIA,1,3,3
78,transparent,TURKEY,RUSSIA,0,0,3
81,transparent,AUSTRIA,GERMANY,1,0,17
81,transparent,ENGLAND,GERMANY,0,0,17
81,transparent,FRANCE,GERMANY,0,0,17
81,transparent,GERMANY,GERMANY,1,17,17
81,transparent,ITALY,GERMANY,0,13,17
81,RL,RUSSIA,GERMANY,0,4,17
81,transparent,TURKEY,GERMANY,1,0,17
81,transparent,AUSTRIA,ITALY,0,0,13
81,transparent,ENGLAND,ITALY,1,0,13
81,transparent,FRANCE,ITALY,0,0,13
81,transparent,GERMANY,ITALY,0,17,13
81,transparent,ITALY,ITALY,1,13,13
81,transparent,TURKEY,ITALY,0,0,13
81,transparent,AUSTRIA,RUSSIA,0,0,4
81,transparent,ENGLAND,RUSSIA,1,0,4
81,transparent,FRANCE,RUSSIA,1,0,4
81,transparent,GERMANY,RUSSIA,0,17,4
81,transparent,ITALY,RUSSIA,0,13,4
81,transparent,TURKEY,RUSSIA,0,0,4
83,transparent,AUSTRIA,GERMANY,1,0,17
83,transparent,ENGLAND,GERMANY,0,0,17
83,transparent,FRANCE,GERMANY,0,0,17
83,transparent,GERMANY,GERMANY,1,17,17
83,transparent,ITALY,GERMANY,0,13,17
83,transparent,TURKEY,GERMANY,1,0,17
83,transparent,AUSTRIA,ITALY,0,0,13
83,transparent,ENGLAND,ITALY,1,0,13
83,transparent,FRANCE,ITALY,0,0,13
83,transparent,GERMANY,ITALY,0,17,13
83,transparent,ITALY,ITALY,1,13,13
83,transparent,TURKEY,ITALY,0,0,13
83,transparent,AUSTRIA,RUSSIA,0,0,4
83,transparent,ENGLAND,RUSSIA,1,0,4
83,transparent,FRANCE,RUSSIA,1,0,4
83,transparent,GERMANY,RUSSIA,0,17,4
83,transparent,ITALY,RUSSIA,0,13,4
83,transparent,TURKEY,RUSSIA,0,0,4
