step,bot type,sender,recipient,accept?,number of sender sc,number of recipient sc
55,transparent,TURKEY,TURKEY,1,5,5
58,transparent,AUSTRIA,FRANCE,1,0,17
58,transparent,ENGLAND,FRANCE,0,0,17
58,transparent,FRANCE,FRANCE,1,17,17
58,transparent,GERMANY,FRANCE,0,0,17
58,transparent,ITALY,FRANCE,1,2,17
58,transparent,TURKEY,FRANCE,1,6,17
58,transparent,AUSTRIA,ITALY,0,0,2
58,transparent,ENGLAND,ITALY,1,0,2
58,transparent,FRANCE,ITALY,0,17,2
58,transparent,GERMANY,ITALY,1,0,2
58,transparent,ITALY,ITALY,1,2,2
58,transparent,TURKEY,ITALY,0,6,2
58,transparent,AUSTRIA,RUSSIA,0,0,9
58,transparent,ENGLAND,RUSSIA,1,0,9
58,transparent,FRANCE,RUSSIA,0,17,9
58,transparent,GERMANY,RUSSIA,0,0,9
58,transparent,ITALY,RUSSIA,0,2,9
58,RL,RUSSIA,RUSSIA,1,9,9
58,transparent,TURKEY,RUSSIA,0,6,9
58,transparent,AUSTRIA,TURKEY,0,0,6
58,transparent,ENGLAND,TURKEY,1,0,6
58,transparent,FRANCE,TURKEY,0,17,6
58,transparent,GERMANY,TURKEY,1,0,6
58,transparent,ITALY,TURKEY,0,2,6
58,transparent,TURKEY,TURKEY,1,6,6
60,transparent,AUSTRIA,FRANCE,1,0,17
60,transparent,ENGLAND,FRANCE,0,0,17
60,transparent,FRANCE,FRANCE,1,17,17
60,transparent,GERMANY,FRANCE,0,0,17
60,transparent,ITALY,FRANCE,1,2,17
60,RL,RUSSIA,FRANCE,0,9,17
60,transparent,TURKEY,FRANCE,1,6,17
60,transparent,AUSTRIA,ITALY,0,0,2
60,transparent,ENGLAND,ITALY,1,0,2
60,transparent,FRANCE,ITALY,0,17,2
60,transparent,GERMANY,ITALY,1,0,2
60,transparent,ITALY,ITALY,1,2,2
60,transparent,TURKEY,ITALY,0,6,2
60,transparent,AUSTRIA,RUSSIA,0,0,9
60,transparent,ENGLAND,RUSSIA,1,0,9
60,transparent,FRANCE,RUSSIA,0,17,9
60,transparent,GERMANY,RUSSIA,0,0,9
60,transparent,ITALY,RUSSIA,0,2,9
60,RL,RUSSIA,RUSSIA,1,9,9
60,transparent,TURKEY,RUSSIA,0,6,9
60,transparent,AUSTRIA,TURKEY,0,0,6
60,transparent,ENGLAND,TURKEY,1,0,6
60,transparent,FRANCE,TURKEY,0,17,6
60,transparent,GERMANY,TURKEY,1,0,6
60,transparent,ITALY,TURKEY,0,2,6
60,RL,RUSSIA,TURKEY,0,9,6
60,transparent,TURKEY,TURKEY,1,6,6
