step,bot type,sender,recipient,accept?,number of sender sc,number of recipient sc
53,transparent,AUSTRIA,FRANCE,1,0,5
53,transparent,ENGLAND,FRANCE,0,4,5
53,transparent,FRANCE,FRANCE,1,5,5
53,transparent,GERMANY,FRANCE,0,5,5
53,transparent,ITALY,FRANCE,1,5,5
53,transparent,TURKEY,FRANCE,1,6,5
53,transparent,AUSTRIA,GERMANY,1,0,5
53,transparent,ENGLAND,GERMANY,0,4,5
53,transparent,FRANCE,GERMANY,0,5,5
53,transparent,GERMANY,GERMANY,1,5,5
53,transparent,ITALY,GERMANY,1,5,5
53,transparent,TURKEY,GERMANY,1,6,5
53,transparent,AUSTRIA,ITALY,0,0,5
53,transparent,ENGLAND,ITALY,1,4,5
53,transparent,FRANCE,ITALY,1,5,5
53,transparent,GERMANY,ITALY,0,5,5
53,transparent,ITALY,ITALY,1,5,5
53,transparent,TURKEY,ITALY,0,6,5
53,transparent,AUSTRIA,RUSSIA,0,0,9
53,transparent,ENGLAND,RUSSIA,0,4,9
53,transparent,FRANCE,RUSSIA,1,5,9
53,transparent,GERMANY,RUSSIA,0,5,9
53,transparent,ITALY,RUSSIA,0,5,9
53,RL,RUSSIA,RUSSIA,1,9,9
53,transparent,TURKEY,RUSSIA,0,6,9
53,transparent,AUSTRIA,TURKEY,1,0,6
53,transparent,ENGLAND,TURKEY,1,4,6
53,transparent,FRANCE,TURKEY,1,5,6
53,transparent,GERMANY,TURKEY,1,5,6
53,transparent,ITALY,TURKEY,0,5,6
53,RL,RUSSIA,TURKEY,0,9,6
53,transparent,TURKEY,TURKEY,1,6,6
54,transparent,AUSTRIA,ENGLAND,1,0,4
54,transparent,ENGLAND,ENGLAND,1,4,4
54,transparent,FRANCE,ENGLAND,0,5,4
54,transparent,GERMANY,ENGLAND,1,5,4
54,transparent,ITALY,ENGLAND,1,5,4
54,RL,RUSSIA,ENGLAND,0,9,4
54,transparent,TURKEY,ENGLAND,1,6,4
54,transparent,AUSTRIA,FRANCE,1,0,5
54,transparent,ENGLAND,FRANCE,0,4,5
54,transparent,FRANCE,FRANCE,1,5,5
54,transparent,GERMANY,FRANCE,0,5,5
54,transparent,ITALY,FRANCE,1,5,5
54,transparent,TURKEY,FRANCE,1,6,5
54,transparent,AUSTRIA,GERMANY,1,0,5
54,transparent,ENGLAND,GERMANY,0,4,5
54,transparent,FRANCE,GERMANY,0,5,5
54,transparent,GERMANY,GERMANY,1,5,5
54,transparent,ITALY,GERMANY,1,5,5
54,transparent,TURKEY,GERMANY,1,6,5
54,transparent,AUSTRIA,ITALY,0,0,5
54,transparent,ENGLAND,ITALY,1,4,5
54,transparent,FRANCE,ITALY,1,5,5
54,transparent,GERMANY,ITALY,0,5,5
54,transparent,ITALY,ITALY,1,5,5
54,transparent,TURKEY,ITALY,0,6,5
54,transparent,AUSTRIA,RUSSIA,0,0,9
54,transparent,ENGLAND,RUSSIA,0,4,9
54,transparent,FRANCE,RUSSIA,1,5,9
54,transparent,GERMANY,RUSSIA,0,5,9
54,transparent,ITALY,RUSSIA,0,5,9
54,RL,RUSSIA,RUSSIA,1,9,9
54,transparent,TURKEY,RUSSIA,0,6,9
54,transparent,AUSTRIA,TURKEY,1,0,6
54,transparent,ENGLAND,TURKEY,1,4,6
54,transparent,FRANCE,TURKEY,1,5,6
54,transparent,GERMANY,TURKEY,1,5,6
54,transparent,ITALY,TURKEY,0,5,6
54,RL,RUSSIA,TURKEY,0,9,6
54,transparent,TURKEY,TURKEY,1,6,6
57,transparent,AUSTRIA,ENGLAND,1,0,4
57,transparent,ENGLAND,ENGLAND,1,4,4
57,transparent,FRANCE,ENGLAND,0,5,4
57,transparent,GERMANY,ENGLAND,1,5,4
57,transparent,ITALY,ENGLAND,1,5,4
57,RL,RUSSIA,ENGLAND,0,8,4
57,transparent,TURKEY,ENGLAND,1,7,4
57,transparent,AUSTRIA,FRANCE,1,0,5
57,transparent,ENGLAND,FRANCE,0,4,5
57,transparent,FRANCE,FRANCE,1,5,5
57,transparent,GERMANY,FRANCE,0,5,5
57,transparent,ITALY,FRANCE,1,5,5
57,transparent,TURKEY,FRANCE,1,7,5
57,transparent,AUSTRIA,GERMANY,1,0,5
57,transparent,ENGLAND,GERMANY,0,4,5
57,transparent,FRANCE,GERMANY,0,5,5
57,transparent,GERMANY,GERMANY,1,5,5
57,transparent,ITALY,GERMANY,1,5,5
57,transparent,TURKEY,GERMANY,1,7,5
57,transparent,AUSTRIA,ITALY,0,0,5
57,transparent,ENGLAND,ITALY,1,4,5
57,transparent,FRANCE,ITALY,1,5,5
57,transparent,GERMANY,ITALY,0,5,5
57,transparent,ITALY,ITALY,1,5,5
57,transparent,TURKEY,ITALY,0,7,5
57,transparent,AUSTRIA,RUSSIA,0,0,8
57,transparent,ENGLAND,RUSSIA,0,4,8
57,transparent,FRANCE,RUSSIA,1,5,8
57,transparent,GERMANY,RUSSIA,0,5,8
57,transparent,ITALY,RUSSIA,0,5,8
57,RL,RUSSIA,RUSSIA,1,8,8
57,transparent,TURKEY,RUSSIA,0,7,8
57,transparent,AUSTRIA,TURKEY,1,0,7
57,transparent,ENGLAND,TURKEY,1,4,7
57,transparent,FRANCE,TURKEY,1,5,7
57,transparent,GERMANY,TURKEY,1,5,7
57,transparent,ITALY,TURKEY,0,5,7
57,RL,RUSSIA,TURKEY,0,8,7
57,transparent,TURKEY,TURKEY,1,7,7
59,transparent,AUSTRIA,ENGLAND,1,0,4
59,transparent,ENGLAND,ENGLAND,1,4,4
59,transparent,FRANCE,ENGLAND,0,5,4
59,transparent,GERMANY,ENGLAND,1,5,4
59,transparent,ITALY,ENGLAND,1,5,4
59,RL,RUSSIA,ENGLAND,0,8,4
59,transparent,TURKEY,ENGLAND,1,7,4
59,transparent,AUSTRIA,FRANCE,1,0,5
59,transparent,ENGLAND,FRANCE,0,4,5
59,transparent,FRANCE,FRANCE,1,5,5
59,transparent,GERMANY,FRANCE,0,5,5
59,transparent,ITALY,FRANCE,1,5,5
59,transparent,TURKEY,FRANCE,1,7,5
59,transparent,AUSTRIA,GERMANY,1,0,5
59,transparent,ENGLAND,GERMANY,0,4,5
59,transparent,FRANCE,GERMANY,0,5,5
59,transparent,GERMANY,GERMANY,1,5,5
59,transparent,ITALY,GERMANY,1,5,5
59,transparent,TURKEY,GERMANY,1,7,5
59,transparent,AUSTRIA,ITALY,0,0,5
59,transparent,ENGLAND,ITALY,1,4,5
59,transparent,FRANCE,ITALY,1,5,5
59,transparent,GERMANY,ITALY,0,5,5
59,transparent,ITALY,ITALY,1,5,5
59,RL,RUSSIA,ITALY,0,8,5
59,transparent,TURKEY,ITALY,0,7,5
59,transparent,AUSTRIA,RUSSIA,0,0,8
59,transparent,ENGLAND,RUSSIA,0,4,8
59,transparent,FRANCE,RUSSIA,1,5,8
59,transparent,GERMANY,RUSSIA,0,5,8
59,transparent,ITALY,RUSSIA,0,5,8
59,RL,RUSSIA,RUSSIA,1,8,8
59,transparent,TURKEY,RUSSIA,0,7,8
59,transparent,AUSTRIA,TURKEY,1,0,7
59,transparent,ENGLAND,TURKEY,1,4,7
59,transparent,FRANCE,TURKEY,1,5,7
59,transparent,GERMANY,TURKEY,1,5,7
59,transparent,ITALY,TURKEY,0,5,7
59,RL,RUSSIA,TURKEY,0,8,7
59,transparent,TURKEY,TURKEY,1,7,7
62,transparent,AUSTRIA,ENGLAND,1,0,5
62,transparent,ENGLAND,ENGLAND,1,5,5
62,transparent,FRANCE,ENGLAND,0,5,5
62,transparent,GERMANY,ENGLAND,1,4,5
62,transparent,ITALY,ENGLAND,1,4,5
62,RL,RUSSIA,ENGLAND,0,9,5
62,transparent,TURKEY,ENGLAND,1,7,5
62,transparent,AUSTRIA,FRANCE,1,0,5
62,transparent,ENGLAND,FRANCE,0,5,5
62,transparent,FRANCE,FRANCE,1,5,5
62,transparent,GERMANY,FRANCE,0,4,5
62,transparent,ITALY,FRANCE,1,4,5
62,RL,RUSSIA,FRANCE,1,9,5
62,transparent,TURKEY,FRANCE,1,7,5
62,transparent,AUSTRIA,GERMANY,1,0,4
62,transparent,ENGLAND,GERMANY,0,5,4
62,transparent,FRANCE,GERMANY,0,5,4
62,transparent,GERMANY,GERMANY,1,4,4
62,transparent,ITALY,GERMANY,1,4,4
62,transparent,TURKEY,GERMANY,1,7,4
62,transparent,AUSTRIA,ITALY,0,0,4
62,transparent,ENGLAND,ITALY,1,5,4
62,transparent,FRANCE,ITALY,1,5,4
62,transparent,GERMANY,ITALY,0,4,4
62,transparent,ITALY,ITALY,1,4,4
62,RL,RUSSIA,ITALY,0,9,4
62,transparent,TURKEY,ITALY,0,7,4
62,transparent,AUSTRIA,RUSSIA,0,0,9
62,transparent,ENGLAND,RUSSIA,0,5,9
62,transparent,FRANCE,RUSSIA,1,5,9
62,transparent,GERMANY,RUSSIA,0,4,9
62,transparent,ITALY,RUSSIA,0,4,9
62,RL,RUSSIA,RUSSIA,1,9,9
62,transparent,TURKEY,RUSSIA,0,7,9
62,transparent,AUSTRIA,TURKEY,1,0,7
62,transparent,ENGLAND,TURKEY,1,5,7
62,transparent,FRANCE,TURKEY,1,5,7
62,transparent,GERMANY,TURKEY,1,4,7
62,transparent,ITALY,TURKEY,0,4,7
62,RL,RUSSIA,TURKEY,0,9,7
62,transparent,TURKEY,TURKEY,1,7,7
64,transparent,AUSTRIA,ENGLAND,1,0,5
64,transparent,ENGLAND,ENGLAND,1,5,5
64,transparent,FRANCE,ENGLAND,0,5,5
64,transparent,GERMANY,ENGLAND,1,4,5
64,transparent,ITALY,ENGLAND,1,4,5
64,RL,RUSSIA,ENGLAND,0,9,5
64,transparent,TURKEY,ENGLAND,1,7,5
64,transparent,AUSTRIA,FRANCE,1,0,5
64,transparent,ENGLAND,FRANCE,0,5,5
64,transparent,FRANCE,FRANCE,1,5,5
64,transparent,GERMANY,FRANCE,0,4,5
64,transparent,ITALY,FRANCE,1,4,5
64,transparent,TURKEY,FRANCE,1,7,5
64,transparent,AUSTRIA,GERMANY,1,0,4
64,transparent,ENGLAND,GERMANY,0,5,4
64,transparent,FRANCE,GERMANY,0,5,4
64,transparent,GERMANY,GERMANY,1,4,4
64,transparent,ITALY,GERMANY,1,4,4
64,transparent,TURKEY,GERMANY,1,7,4
64,transparent,AUSTRIA,ITALY,0,0,4
64,transparent,ENGLAND,ITALY,1,5,4
64,transparent,FRANCE,ITALY,1,5,4
64,transparent,GERMANY,ITALY,0,4,4
64,transparent,ITALY,ITALY,1,4,4
64,RL,RUSSIA,ITALY,0,9,4
64,transparent,TURKEY,ITALY,0,7,4
64,transparent,AUSTRIA,RUSSIA,0,0,9
64,transparent,ENGLAND,RUSSIA,0,5,9
64,transparent,FRANCE,RUSSIA,1,5,9
64,transparent,GERMANY,RUSSIA,0,4,9
64,transparent,ITALY,RUSSIA,0,4,9
64,RL,RUSSIA,RUSSIA,1,9,9
64,transparent,TURKEY,RUSSIA,0,7,9
64,transparent,AUSTRIA,TURKEY,1,0,7
64,transparent,ENGLAND,TURKEY,1,5,7
64,transparent,FRANCE,TURKEY,1,5,7
64,transparent,GERMANY,TURKEY,1,4,7
64,transparent,ITALY,TURKEY,0,4,7
64,transparent,TURKEY,TURKEY,1,7,7
67,transparent,AUSTRIA,ENGLAND,1,0,4
67,transparent,ENGLAND,ENGLAND,1,4,4
67,transparent,FRANCE,ENGLAND,0,5,4
67,transparent,GERMANY,ENGLAND,1,5,4
67,transparent,ITALY,ENGLAND,1,3,4
67,transparent,TURKEY,ENGLAND,1,9,4
67,transparent,AUSTRIA,FRANCE,1,0,5
67,transparent,ENGLAND,FRANCE,0,4,5
67,transparent,FRANCE,FRANCE,1,5,5
67,transparent,GERMANY,FRANCE,0,5,5
67,transparent,ITALY,FRANCE,1,3,5
67,transparent,TURKEY,FRANCE,1,9,5
67,transparent,AUSTRIA,GERMANY,1,0,5
67,transparent,ENGLAND,GERMANY,0,4,5
67,transparent,FRANCE,GERMANY,0,5,5
67,transparent,GERMANY,GERMANY,1,5,5
67,transparent,ITALY,GERMANY,1,3,5
67,transparent,TURKEY,GERMANY,1,9,5
67,transparent,AUSTRIA,ITALY,0,0,3
67,transparent,ENGLAND,ITALY,1,4,3
67,transparent,FRANCE,ITALY,1,5,3
67,transparent,GERMANY,ITALY,0,5,3
67,transparent,ITALY,ITALY,1,3,3
67,RL,RUSSIA,ITALY,0,8,3
67,transparent,TURKEY,ITALY,0,9,3
67,transparent,AUSTRIA,RUSSIA,0,0,8
67,transparent,ENGLAND,RUSSIA,0,4,8
67,transparent,FRANCE,RUSSIA,1,5,8
67,transparent,GERMANY,RUSSIA,0,5,8
67,transparent,ITALY,RUSSIA,0,3,8
67,RL,RUSSIA,RUSSIA,1,8,8
67,transparent,TURKEY,RUSSIA,0,9,8
67,transparent,AUSTRIA,TURKEY,1,0,9
67,transparent,ENGLAND,TURKEY,1,4,9
67,transparent,FRANCE,TURKEY,1,5,9
67,transparent,GERMANY,TURKEY,1,5,9
67,transparent,ITALY,TURKEY,0,3,9
67,transparent,TURKEY,TURKEY,1,9,9
69,transparent,AUSTRIA,ENGLAND,1,0,4
69,transparent,ENGLAND,ENGLAND,1,4,4
69,transparent,FRANCE,ENGLAND,0,5,4
69,transparent,GERMANY,ENGLAND,1,5,4
69,transparent,ITALY,ENGLAND,1,3,4
69,transparent,TURKEY,ENGLAND,1,9,4
69,transparent,AUSTRIA,FRANCE,1,0,5
69,transparent,ENGLAND,FRANCE,0,4,5
69,transparent,FRANCE,FRANCE,1,5,5
69,transparent,GERMANY,FRANCE,0,5,5
69,transparent,ITALY,FRANCE,1,3,5
69,transparent,TURKEY,FRANCE,1,9,5
69,transparent,AUSTRIA,GERMANY,1,0,5
69,transparent,ENGLAND,GERMANY,0,4,5
69,transparent,FRANCE,GERMANY,0,5,5
69,transparent,GERMANY,GERMANY,1,5,5
69,transparent,ITALY,GERMANY,1,3,5
69,transparent,TURKEY,GERMANY,1,9,5
69,transparent,AUSTRIA,ITALY,0,0,3
69,transparent,ENGLAND,ITALY,1,4,3
69,transparent,FRANCE,ITALY,1,5,3
69,transparent,GERMANY,ITALY,0,5,3
69,transparent,ITALY,ITALY,1,3,3
69,transparent,TURKEY,ITALY,0,9,3
69,transparent,AUSTRIA,RUSSIA,0,0,8
69,transparent,ENGLAND,RUSSIA,0,4,8
69,transparent,FRANCE,RUSSIA,1,5,8
69,transparent,GERMANY,RUSSIA,0,5,8
69,transparent,ITALY,RUSSIA,0,3,8
69,RL,RUSSIA,RUSSIA,1,8,8
69,transparent,TURKEY,RUSSIA,0,9,8
69,transparent,AUSTRIA,TURKEY,1,0,9
69,transparent,ENGLAND,TURKEY,1,4,9
69,transparent,FRANCE,TURKEY,1,5,9
69,transparent,GERMANY,TURKEY,1,5,9
69,transparent,ITALY,TURKEY,0,3,9
69,transparent,TURKEY,TURKEY,1,9,9
71,transparent,AUSTRIA,ENGLAND,1,0,4
71,transparent,ENGLAND,ENGLAND,1,4,4
71,transparent,FRANCE,ENGLAND,0,5,4
71,transparent,GERMANY,ENGLAND,1,5,4
71,transparent,ITALY,ENGLAND,1,3,4
71,RL,RUSSIA,ENGLAND,0,8,4
71,transparent,TURKEY,ENGLAND,1,9,4
71,transparent,AUSTRIA,FRANCE,1,0,5
71,transparent,ENGLAND,FRANCE,0,4,5
71,transparent,FRANCE,FRANCE,1,5,5
71,transparent,GERMANY,FRANCE,0,5,5
71,transparent,ITALY,FRANCE,1,3,5
71,transparent,TURKEY,FRANCE,1,9,5
71,transparent,AUSTRIA,GERMANY,1,0,5
71,transparent,ENGLAND,GERMANY,0,4,5
71,transparent,FRANCE,GERMANY,0,5,5
71,transparent,GERMANY,GERMANY,1,5,5
71,transparent,ITALY,GERMANY,1,3,5
71,transparent,TURKEY,GERMANY,1,9,5
71,transparent,AUSTRIA,ITALY,0,0,3
71,transparent,ENGLAND,ITALY,1,4,3
71,transparent,FRANCE,ITALY,1,5,3
71,transparent,GERMANY,ITALY,0,5,3
71,transparent,ITALY,ITALY,1,3,3
71,RL,RUSSIA,ITALY,0,8,3
71,transparent,TURKEY,ITALY,0,9,3
71,transparent,AUSTRIA,RUSSIA,0,0,8
71,transparent,ENGLAND,RUSSIA,0,4,8
71,transparent,FRANCE,RUSSIA,1,5,8
71,transparent,GERMANY,RUSSIA,0,5,8
71,transparent,ITALY,RUSSIA,0,3,8
71,RL,RUSSIA,RUSSIA,1,8,8
71,transparent,TURKEY,RUSSIA,0,9,8
71,transparent,AUSTRIA,TURKEY,1,0,9
71,transparent,ENGLAND,TURKEY,1,4,9
71,transparent,FRANCE,TURKEY,1,5,9
71,transparent,GERMANY,TURKEY,1,5,9
71,transparent,ITALY,TURKEY,0,3,9
71,transparent,TURKEY,TURKEY,1,9,9
73,transparent,AUSTRIA,ENGLAND,1,0,4
73,transparent,ENGLAND,ENGLAND,1,4,4
73,transparent,FRANCE,ENGLAND,0,5,4
73,transparent,GERMANY,ENGLAND,1,5,4
73,transparent,ITALY,ENGLAND,1,3,4
73,transparent,TURKEY,ENGLAND,1,9,4
73,transparent,AUSTRIA,FRANCE,1,0,5
73,transparent,ENGLAND,FRANCE,0,4,5
73,transparent,FRANCE,FRANCE,1,5,5
73,transparent,GERMANY,FRANCE,0,5,5
73,transparent,ITALY,FRANCE,1,3,5
73,transparent,TURKEY,FRANCE,1,9,5
73,transparent,AUSTRIA,GERMANY,1,0,5
73,transparent,ENGLAND,GERMANY,0,4,5
73,transparent,FRANCE,GERMANY,0,5,5
73,transparent,GERMANY,GERMANY,1,5,5
73,transparent,ITALY,GERMANY,1,3,5
73,transparent,TURKEY,GERMANY,1,9,5
73,transparent,AUSTRIA,ITALY,0,0,3
73,transparent,ENGLAND,ITALY,1,4,3
73,transparent,FRANCE,ITALY,1,5,3
73,transparent,GERMANY,ITALY,0,5,3
73,transparent,ITALY,ITALY,1,3,3
73,transparent,TURKEY,ITALY,0,9,3
73,transparent,AUSTRIA,RUSSIA,0,0,8
73,transparent,ENGLAND,RUSSIA,0,4,8
73,transparent,FRANCE,RUSSIA,1,5,8
73,transparent,GERMANY,RUSSIA,0,5,8
73,transparent,ITALY,RUSSIA,0,3,8
73,RL,RUSSIA,RUSSIA,1,8,8
73,transparent,TURKEY,RUSSIA,0,9,8
73,transparent,AUSTRIA,TURKEY,1,0,9
73,transparent,ENGLAND,TURKEY,1,4,9
73,transparent,FRANCE,TURKEY,1,5,9
73,transparent,GERMANY,TURKEY,1,5,9
73,transparent,ITALY,TURKEY,0,3,9
73,transparent,TURKEY,TURKEY,1,9,9
75,transparent,AUSTRIA,ENGLAND,1,0,4
75,transparent,ENGLAND,ENGLAND,1,4,4
75,transparent,FRANCE,ENGLAND,0,5,4
75,transparent,GERMANY,ENGLAND,1,5,4
75,transparent,ITALY,ENGLAND,1,3,4
75,RL,RUSSIA,ENGLAND,0,9,4
75,transparent,TURKEY,ENGLAND,1,8,4
75,transparent,AUSTRIA,FRANCE,1,0,5
75,transparent,ENGLAND,FRANCE,0,4,5
75,transparent,FRANCE,FRANCE,1,5,5
75,transparent,GERMANY,FRANCE,0,5,5
75,transparent,ITALY,FRANCE,1,3,5
75,transparent,TURKEY,FRANCE,1,8,5
75,transparent,AUSTRIA,GERMANY,1,0,5
75,transparent,ENGLAND,GERMANY,0,4,5
75,transparent,FRANCE,GERMANY,0,5,5
75,transparent,GERMANY,GERMANY,1,5,5
75,transparent,ITALY,GERMANY,1,3,5
75,transparent,TURKEY,GERMANY,1,8,5
75,transparent,AUSTRIA,ITALY,0,0,3
75,transparent,ENGLAND,ITALY,1,4,3
75,transparent,FRANCE,ITALY,1,5,3
75,transparent,GERMANY,ITALY,0,5,3
75,transparent,ITALY,ITALY,1,3,3
75,transparent,TURKEY,ITALY,0,8,3
75,transparent,AUSTRIA,RUSSIA,0,0,9
75,transparent,ENGLAND,RUSSIA,0,4,9
75,transparent,FRANCE,RUSSIA,1,5,9
75,transparent,GERMANY,RUSSIA,0,5,9
75,transparent,ITALY,RUSSIA,0,3,9
75,RL,RUSSIA,RUSSIA,1,9,9
75,transparent,TURKEY,RUSSIA,0,8,9
75,transparent,AUSTRIA,TURKEY,1,0,8
75,transparent,ENGLAND,TURKEY,1,4,8
75,transparent,FRANCE,TURKEY,1,5,8
75,transparent,GERMANY,TURKEY,1,5,8
75,transparent,ITALY,TURKEY,0,3,8
75,transparent,TURKEY,TURKEY,1,8,8
77,transparent,AUSTRIA,ENGLAND,1,0,4
77,transparent,ENGLAND,ENGLAND,1,4,4
77,transparent,FRANCE,ENGLAND,0,5,4
77,transparent,GERMANY,ENGLAND,1,5,4
77,transparent,ITALY,ENGLAND,1,3,4
77,RL,RUSSIA,ENGLAND,0,9,4
77,transparent,TURKEY,ENGLAND,1,8,4
77,transparent,AUSTRIA,FRANCE,1,0,5
77,transparent,ENGLAND,FRANCE,0,4,5
77,transparent,FRANCE,FRANCE,1,5,5
77,transparent,GERMANY,FRANCE,0,5,5
77,transparent,ITALY,FRANCE,1,3,5
77,transparent,TURKEY,FRANCE,1,8,5
77,transparent,AUSTRIA,GERMANY,1,0,5
77,transparent,ENGLAND,GERMANY,0,4,5
77,transparent,FRANCE,GERMANY,0,5,5
77,transparent,GERMANY,GERMANY,1,5,5
77,transparent,ITALY,GERMANY,1,3,5
77,transparent,TURKEY,GERMANY,1,8,5
77,transparent,AUSTRIA,ITALY,0,0,3
77,transparent,ENGLAND,ITALY,1,4,3
77,transparent,FRANCE,ITALY,1,5,3
77,transparent,GERMANY,ITALY,0,5,3
77,transparent,ITALY,ITALY,1,3,3
77,transparent,TURKEY,ITALY,0,8,3
77,transparent,AUSTRIA,RUSSIA,0,0,9
77,transparent,ENGLAND,RUSSIA,0,4,9
77,transparent,FRANCE,RUSSIA,1,5,9
77,transparent,GERMANY,RUSSIA,0,5,9
77,transparent,ITALY,RUSSIA,0,3,9
77,RL,RUSSIA,RUSSIA,1,9,9
77,transparent,TURKEY,RUSSIA,0,8,9
77,transparent,AUSTRIA,TURKEY,1,0,8
77,transparent,ENGLAND,TURKEY,1,4,8
77,transparent,FRANCE,TURKEY,1,5,8
77,transparent,GERMANY,TURKEY,1,5,8
77,transparent,ITALY,TURKEY,0,3,8
77,transparent,TURKEY,TURKEY,1,8,8
79,transparent,AUSTRIA,ENGLAND,1,0,4
79,transparent,ENGLAND,ENGLAND,1,4,4
79,transparent,FRANCE,ENGLAND,0,5,4
79,transparent,GERMANY,ENGLAND,1,4,4
79,transparent,ITALY,ENGLAND,1,1,4
79,transparent,TURKEY,ENGLAND,1,8,4
79,transparent,AUSTRIA,FRANCE,1,0,5
79,transparent,ENGLAND,FRANCE,0,4,5
79,transparent,FRANCE,FRANCE,1,5,5
79,transparent,GERMANY,FRANCE,0,4,5
79,transparent,ITALY,FRANCE,1,1,5
79,transparent,TURKEY,FRANCE,1,8,5
79,transparent,AUSTRIA,GERMANY,1,0,4
79,transparent,ENGLAND,GERMANY,0,4,4
79,transparent,FRANCE,GERMANY,0,5,4
79,transparent,GERMANY,GERMANY,1,4,4
79,transparent,ITALY,GERMANY,1,1,4
79,transparent,TURKEY,GERMANY,1,8,4
79,transparent,AUSTRIA,ITALY,0,0,1
79,transparent,ENGLAND,ITALY,1,4,1
79,transparent,FRANCE,ITALY,1,5,1
79,transparent,GERMANY,ITALY,0,4,1
79,transparent,ITALY,ITALY,1,1,1
79,RL,RUSSIA,ITALY,0,12,1
79,transparent,TURKEY,ITALY,0,8,1
79,transparent,AUSTRIA,RUSSIA,0,0,12
79,transparent,ENGLAND,RUSSIA,0,4,12
79,transparent,FRANCE,RUSSIA,1,5,12
79,transparent,GERMANY,RUSSIA,0,4,12
79,transparent,ITALY,RUSSIA,0,1,12
79,RL,RUSSIA,RUSSIA,1,12,12
79,transparent,TURKEY,RUSSIA,0,8,12
79,transparent,AUSTRIA,TURKEY,1,0,8
79,transparent,ENGLAND,TURKEY,1,4,8
79,transparent,FRANCE,TURKEY,1,5,8
79,transparent,GERMANY,TURKEY,1,4,8
79,transparent,ITALY,TURKEY,0,1,8
79,transparent,TURKEY,TURKEY,1,8,8
81,transparent,AUSTRIA,ENGLAND,1,0,4
81,transparent,ENGLAND,ENGLAND,1,4,4
81,transparent,FRANCE,ENGLAND,0,5,4
81,transparent,GERMANY,ENGLAND,1,4,4
81,transparent,ITALY,ENGLAND,1,1,4
81,transparent,TURKEY,ENGLAND,1,8,4
81,transparent,AUSTRIA,FRANCE,1,0,5
81,transparent,ENGLAND,FRANCE,0,4,5
81,transparent,FRANCE,FRANCE,1,5,5
81,transparent,GERMANY,FRANCE,0,4,5
81,transparent,ITALY,FRANCE,1,1,5
81,RL,RUSSIA,FRANCE,1,12,5
81,transparent,TURKEY,FRANCE,1,8,5
81,transparent,AUSTRIA,GERMANY,1,0,4
81,transparent,ENGLAND,GERMANY,0,4,4
81,transparent,FRANCE,GERMANY,0,5,4
81,transparent,GERMANY,GERMANY,1,4,4
81,transparent,ITALY,GERMANY,1,1,4
81,transparent,TURKEY,GERMANY,1,8,4
81,transparent,AUSTRIA,ITALY,0,0,1
81,transparent,ENGLAND,ITALY,1,4,1
81,transparent,FRANCE,ITALY,1,5,1
81,transparent,GERMANY,ITALY,0,4,1
81,transparent,ITALY,ITALY,1,1,1
81,transparent,TURKEY,ITALY,0,8,1
81,transparent,AUSTRIA,RUSSIA,0,0,12
81,transparent,ENGLAND,RUSSIA,0,4,12
81,transparent,FRANCE,RUSSIA,1,5,12
81,transparent,GERMANY,RUSSIA,0,4,12
81,transparent,ITALY,RUSSIA,0,1,12
81,RL,RUSSIA,RUSSIA,1,12,12
81,transparent,TURKEY,RUSSIA,0,8,12
81,transparent,AUSTRIA,TURKEY,1,0,8
81,transparent,ENGLAND,TURKEY,1,4,8
81,transparent,FRANCE,TURKEY,1,5,8
81,transparent,GERMANY,TURKEY,1,4,8
81,transparent,ITALY,TURKEY,0,1,8
81,transparent,TURKEY,TURKEY,1,8,8
84,transparent,AUSTRIA,ENGLAND,1,0,4
84,transparent,ENGLAND,ENGLAND,1,4,4
84,transparent,FRANCE,ENGLAND,0,5,4
84,transparent,GERMANY,ENGLAND,1,4,4
84,transparent,ITALY,ENGLAND,1,2,4
84,transparent,TURKEY,ENGLAND,1,6,4
84,transparent,AUSTRIA,FRANCE,1,0,5
84,transparent,ENGLAND,FRANCE,0,4,5
84,transparent,FRANCE,FRANCE,1,5,5
84,transparent,GERMANY,FRANCE,0,4,5
84,transparent,ITALY,FRANCE,1,2,5
84,transparent,TURKEY,FRANCE,1,6,5
84,transparent,AUSTRIA,GERMANY,1,0,4
84,transparent,ENGLAND,GERMANY,0,4,4
84,transparent,FRANCE,GERMANY,0,5,4
84,transparent,GERMANY,GERMANY,1,4,4
84,transparent,ITALY,GERMANY,1,2,4
84,transparent,TURKEY,GERMANY,1,6,4
84,transparent,AUSTRIA,ITALY,0,0,2
84,transparent,ENGLAND,ITALY,1,4,2
84,transparent,FRANCE,ITALY,1,5,2
84,transparent,GERMANY,ITALY,0,4,2
84,transparent,ITALY,ITALY,1,2,2
84,transparent,TURKEY,ITALY,0,6,2
84,transparent,AUSTRIA,RUSSIA,0,0,13
84,transparent,ENGLAND,RUSSIA,0,4,13
84,transparent,FRANCE,RUSSIA,1,5,13
84,transparent,GERMANY,RUSSIA,0,4,13
84,transparent,ITALY,RUSSIA,0,2,13
84,RL,RUSSIA,RUSSIA,1,13,13
84,transparent,TURKEY,RUSSIA,0,6,13
84,transparent,AUSTRIA,TURKEY,1,0,6
84,transparent,ENGLAND,TURKEY,1,4,6
84,transparent,FRANCE,TURKEY,1,5,6
84,transparent,GERMANY,TURKEY,1,4,6
84,transparent,ITALY,TURKEY,0,2,6
84,transparent,TURKEY,TURKEY,1,6,6
