step,bot type,sender,recipient,accept?,number of sender sc,number of recipient sc
63,transparent,RUSSIA,ENGLAND,1,3,1
63,transparent,TURKEY,ENGLAND,1,1,1
63,transparent,ENGLAND,FRANCE,0,1,9
63,transparent,FRANCE,FRANCE,1,9,9
63,transparent,GERMANY,FRANCE,0,5,9
63,transparent,ITALY,FRANCE,1,15,9
63,transparent,RUSSIA,FRANCE,1,3,9
63,transparent,TURKEY,FRANCE,1,1,9
63,transparent,ENGLAND,GERMANY,0,1,5
63,transparent,FRANCE,GERMANY,0,9,5
63,transparent,GERMANY,GERMANY,1,5,5
63,transparent,ITALY,GERMANY,0,15,5
63,transparent,RUSSIA,GERMANY,0,3,5
63,transparent,TURKEY,GERMANY,1,1,5
63,transparent,ENGLAND,ITALY,1,1,15
63,transparent,FRANCE,ITALY,0,9,15
63,transparent,GERMANY,ITALY,0,5,15
63,transparent,ITALY,ITALY,1,15,15
63,transparent,RUSSIA,ITALY,0,3,15
63,transparent,TURKEY,ITALY,0,1,15
63,transparent,ENGLAND,RUSSIA,0,1,3
63,transparent,FRANCE,RUSSIA,1,9,3
63,transparent,GERMANY,RUSSIA,0,5,3
63,transparent,ITALY,RUSSIA,0,15,3
63,transparent,RUSSIA,RUSSIA,1,3,3
63,transparent,TURKEY,RUSSIA,0,1,3
63,transparent,ENGLAND,TURKEY,1,1,1
63,transparent,FRANCE,TURKEY,1,9,1
63,transparent,GERMANY,TURKEY,1,5,1
63,transparent,ITALY,TURKEY,0,15,1
63,transparent,RUSSIA,TURKEY,1,3,1
63,transparent,TURKEY,TURKEY,1,1,1
66,transparent,ENGLAND,FRANCE,0,0,9
66,transparent,FRANCE,FRANCE,1,9,9
66,transparent,GERMANY,FRANCE,0,4,9
66,transparent,ITALY,FRANCE,1,17,9
66,transparent,RUSSIA,FRANCE,1,4,9
66,transparent,TURKEY,FRANCE,1,0,9
66,transparent,ENGLAND,GERMANY,0,0,4
66,transparent,FRANCE,GERMANY,0,9,4
66,transparent,GERMANY,GERMANY,1,4,4
66,transparent,ITALY,GERMANY,0,17,4
66,transparent,RUSSIA,GERMANY,0,4,4
66,transparent,TURKEY,GERMANY,1,0,4
66,transparent,ENGLAND,ITALY,1,0,17
66,transparent,FRANCE,ITALY,0,9,17
66,transparent,GERMANY,ITALY,0,4,17
66,transparent,ITALY,ITALY,1,17,17
66,transparent,RUSSIA,ITALY,0,4,17
66,transparent,TURKEY,ITALY,0,0,17
66,transparent,ENGLAND,RUSSIA,0,0,4
66,transparent,FRANCE,RUSSIA,1,9,4
66,transparent,GERMANY,RUSSIA,0,4,4
66,transparent,ITALY,RUSSIA,0,17,4
66,transparent,RUSSIA,RUSSIA,1,4,4
66,transparent,TURKEY,RUSSIA,0,0,4
68,transparent,ENGLAND,FRANCE,0,0,9
68,transparent,FRANCE,FRANCE,1,9,9
68,transparent,GERMANY,FRANCE,0,4,9
68,transparent,ITALY,FRANCE,0,17,9
68,transparent,RUSSIA,FRANCE,1,4,9
68,transparent,TURKEY,FRANCE,1,0,9
68,transparent,ENGLAND,GERMANY,0,0,4
68,transparent,FRANCE,GERMANY,0,9,4
68,transparent,GERMANY,GERMANY,1,4,4
68,transparent,ITALY,GERMANY,0,17,4
68,transparent,RUSSIA,GERMANY,0,4,4
68,transparent,TURKEY,GERMANY,1,0,4
68,transparent,ENGLAND,ITALY,1,0,17
68,transparent,FRANCE,ITALY,0,9,17
68,transparent,GERMANY,ITALY,0,4,17
68,transparent,ITALY,ITALY,1,17,17
68,transparent,RUSSIA,ITALY,0,4,17
68,transparent,TURKEY,ITALY,0,0,17
68,transparent,ENGLAND,RUSSIA,0,0,4
68,transparent,FRANCE,RUSSIA,1,9,4
68,transparent,GERMANY,RUSSIA,0,4,4
68,transparent,ITALY,RUSSIA,0,17,4
68,transparent,RUSSIA,RUSSIA,1,4,4
68,transparent,TURKEY,RUSSIA,0,0,4
