step,bot type,sender,recipient,accept?,number of sender sc,number of recipient sc
64,transparent,FRANCE,GERMANY,0,0,13
64,transparent,GERMANY,GERMANY,1,13,13
64,transparent,ITALY,GERMANY,0,8,13
64,transparent,TURKEY,GERMANY,1,6,13
64,transparent,AUSTRIA,ITALY,0,0,8
64,transparent,ENGLAND,ITALY,1,6,8
64,transparent,FRANCE,ITALY,1,0,8
64,transparent,GERMANY,ITALY,1,13,8
64,transparent,ITALY,ITALY,1,8,8
64,transparent,TURKEY,ITALY,0,6,8
64,transparent,AUSTRIA,RUSSIA,0,0,1
64,transparent,ENGLAND,RUSSIA,1,6,1
64,transparent,FRANCE,RUSSIA,1,0,1
64,transparent,GERMANY,RUSSIA,0,13,1
64,transparent,ITALY,RUSSIA,0,8,1
64,RL,RUSSIA,RUSSIA,1,1,1
64,transparent,TURKEY,RUSSIA,0,6,1
64,transparent,AUSTRIA,TURKEY,1,0,6
64,transparent,ENGLAND,TURKEY,1,6,6
64,transparent,FRANCE,TURKEY,1,0,6
64,transparent,GERMANY,TURKEY,1,13,6
64,transparent,ITALY,TURKEY,0,8,6
64,RL,RUSSIA,TURKEY,0,1,6
64,transparent,TURKEY,TURKEY,1,6,6
66,transparent,AUSTRIA,ENGLAND,1,0,6
66,transparent,ENGLAND,ENGLAND,1,6,6
66,transparent,FRANCE,ENGLAND,0,0,6
66,transparent,GERMANY,ENGLAND,0,13,6
66,transparent,ITALY,ENGLAND,1,9,6
66,transparent,TURKEY,ENGLAND,1,5,6
66,transparent,AUSTRIA,GERMANY,1,0,13
66,transparent,ENGLAND,GERMANY,0,6,13
66,transparent,FRANCE,GERMANY,0,0,13
66,transparent,GERMANY,GERMANY,1,13,13
66,transparent,ITALY,GERMANY,0,9,13
66,RL,RUSSIA,GERMANY,0,1,13
66,transparent,TURKEY,GERMANY,1,5,13
66,transparent,AUSTRIA,ITALY,0,0,9
66,transparent,ENGLAND,ITALY,1,6,9
66,transparent,FRANCE,ITALY,1,0,9
66,transparent,GERMANY,ITALY,1,13,9
66,transparent,ITALY,ITALY,1,9,9
66,transparent,TURKEY,ITALY,0,5,9
66,transparent,AUSTRIA,RUSSIA,0,0,1
66,transparent,ENGLAND,RUSSIA,1,6,1
66,transparent,FRANCE,RUSSIA,1,0,1
66,transparent,GERMANY,RUSSIA,0,13,1
66,transparent,ITALY,RUSSIA,0,9,1
66,RL,RUSSIA,RUSSIA,1,1,1
66,transparent,TURKEY,RUSSIA,0,5,1
66,transparent,AUSTRIA,TURKEY,1,0,5
66,transparent,ENGLAND,TURKEY,1,6,5
66,transparent,FRANCE,TURKEY,1,0,5
66,transparent,GERMANY,TURKEY,1,13,5
66,transparent,ITALY,TURKEY,0,9,5
66,transparent,TURKEY,TURKEY,1,5,5
67,transparent,AUSTRIA,ENGLAND,1,0,6
67,transparent,ENGLAND,ENGLAND,1,6,6
67,transparent,FRANCE,ENGLAND,0,0,6
67,transparent,GERMANY,ENGLAND,0,13,6
67,transparent,ITALY,ENGLAND,1,9,6
67,transparent,TURKEY,ENGLAND,1,5,6
67,transparent,AUSTRIA,GERMANY,1,0,13
67,transparent,ENGLAND,GERMANY,0,6,13
67,transparent,FRANCE,GERMANY,0,0,13
67,transparent,GERMANY,GERMANY,1,13,13
67,transparent,ITALY,GERMANY,0,9,13
67,transparent,TURKEY,GERMANY,1,5,13
67,transparent,AUSTRIA,ITALY,0,0,9
67,transparent,ENGLAND,ITALY,1,6,9
67,transparent,FRANCE,ITALY,1,0,9
67,transparent,GERMANY,ITALY,1,13,9
67,transparent,ITALY,ITALY,1,9,9
67,transparent,TURKEY,ITALY,0,5,9
67,transparent,AUSTRIA,RUSSIA,0,0,1
67,transparent,ENGLAND,RUSSIA,1,6,1
67,transparent,FRANCE,RUSSIA,1,0,1
67,transparent,GERMANY,RUSSIA,0,13,1
67,transparent,ITALY,RUSSIA,0,9,1
67,transparent,TURKEY,RUSSIA,0,5,1
67,transparent,AUSTRIA,TURKEY,1,0,5
67,transparent,ENGLAND,TURKEY,1,6,5
67,transparent,FRANCE,TURKEY,1,0,5
67,transparent,GERMANY,TURKEY,1,13,5
67,transparent,ITALY,TURKEY,0,9,5
67,RL,RUSSIA,TURKEY,0,1,5
67,transparent,TURKEY,TURKEY,1,5,5
70,transparent,AUSTRIA,ENGLAND,1,0,5
70,transparent,ENGLAND,ENGLAND,1,5,5
70,transparent,FRANCE,ENGLAND,0,0,5
70,transparent,GERMANY,ENGLAND,0,13,5
70,transparent,ITALY,ENGLAND,1,12,5
70,transparent,TURKEY,ENGLAND,1,4,5
70,transparent,AUSTRIA,GERMANY,1,0,13
70,transparent,ENGLAND,GERMANY,0,5,13
70,transparent,FRANCE,GERMANY,0,0,13
70,transparent,GERMANY,GERMANY,1,13,13
70,transparent,ITALY,GERMANY,0,12,13
70,transparent,TURKEY,GERMANY,1,4,13
70,transparent,AUSTRIA,ITALY,0,0,12
70,transparent,ENGLAND,ITALY,1,5,12
70,transparent,FRANCE,ITALY,1,0,12
70,transparent,GERMANY,ITALY,1,13,12
70,transparent,ITALY,ITALY,1,12,12
70,transparent,TURKEY,ITALY,0,4,12
70,transparent,AUSTRIA,TURKEY,1,0,4
70,transparent,ENGLAND,TURKEY,1,5,4
70,transparent,FRANCE,TURKEY,1,0,4
70,transparent,GERMANY,TURKEY,1,13,4
70,transparent,ITALY,TURKEY,0,12,4
70,RL,RUSSIA,TURKEY,0,0,4
70,transparent,TURKEY,TURKEY,1,4,4
72,transparent,AUSTRIA,ENGLAND,1,0,5
72,transparent,ENGLAND,ENGLAND,1,5,5
72,transparent,FRANCE,ENGLAND,0,0,5
72,transparent,GERMANY,ENGLAND,0,13,5
72,transparent,ITALY,ENGLAND,1,12,5
72,transparent,TURKEY,ENGLAND,1,4,5
72,transparent,AUSTRIA,GERMANY,1,0,13
72,transparent,ENGLAND,GERMANY,0,5,13
72,transparent,FRANCE,GERMANY,0,0,13
72,transparent,GERMANY,GERMANY,1,13,13
72,transparent,ITALY,GERMANY,0,12,13
72,transparent,TURKEY,GERMANY,1,4,13
72,transparent,AUSTRIA,ITALY,0,0,12
72,transparent,ENGLAND,ITALY,1,5,12
72,transparent,FRANCE,ITALY,1,0,12
72,transparent,GERMANY,ITALY,1,13,12
72,transparent,ITALY,ITALY,1,12,12
72,transparent,TURKEY,ITALY,0,4,12
72,transparent,AUSTRIA,TURKEY,1,0,4
72,transparent,ENGLAND,TURKEY,1,5,4
72,transparent,FRANCE,TURKEY,1,0,4
72,transparent,GERMANY,TURKEY,1,13,4
72,transparent,ITALY,TURKEY,0,12,4
72,RL,RUSSIA,TURKEY,0,0,4
72,transparent,TURKEY,TURKEY,1,4,4
74,transparent,AUSTRIA,ENGLAND,1,0,4
74,transparent,ENGLAND,ENGLAND,1,4,4
74,transparent,FRANCE,ENGLAND,0,0,4
74,transparent,GERMANY,ENGLAND,0,14,4
74,transparent,ITALY,ENGLAND,1,14,4
74,transparent,TURKEY,ENGLAND,1,2,4
74,transparent,AUSTRIA,GERMANY,1,0,14
74,transparent,ENGLAND,GERMANY,0,4,14
74,transparent,FRANCE,GERMANY,0,0,14
74,transparent,GERMANY,GERMANY,1,14,14
74,transparent,ITALY,GERMANY,0,14,14
74,RL,RUSSIA,GERMANY,0,0,14
74,transparent,TURKEY,GERMANY,1,2,14
74,transparent,AUSTRIA,ITALY,0,0,14
74,transparent,ENGLAND,ITALY,1,4,14
74,transparent,FRANCE,ITALY,1,0,14
74,transparent,GERMANY,ITALY,1,14,14
74,transparent,ITALY,ITALY,1,14,14
74,transparent,TURKEY,ITALY,0,2,14
74,transparent,AUSTRIA,TURKEY,1,0,2
74,transparent,ENGLAND,TURKEY,1,4,2
74,transparent,FRANCE,TURKEY,1,0,2
74,transparent,GERMANY,TURKEY,1,14,2
74,transparent,ITALY,TURKEY,0,14,2
74,transparent,TURKEY,TURKEY,1,2,2
76,transparent,AUSTRIA,ENGLAND,1,0,4
76,transparent,ENGLAND,ENGLAND,1,4,4
76,transparent,FRANCE,ENGLAND,0,0,4
76,transparent,GERMANY,ENGLAND,0,14,4
76,transparent,ITALY,ENGLAND,1,14,4
76,transparent,TURKEY,ENGLAND,1,2,4
76,transparent,AUSTRIA,GERMANY,1,0,14
76,transparent,ENGLAND,GERMANY,0,4,14
76,transparent,FRANCE,GERMANY,0,0,14
76,transparent,GERMANY,GERMANY,1,14,14
76,transparent,ITALY,GERMANY,0,14,14
76,RL,RUSSIA,GERMANY,0,0,14
76,transparent,TURKEY,GERMANY,1,2,14
76,transparent,AUSTRIA,ITALY,0,0,14
76,transparent,ENGLAND,ITALY,1,4,14
76,transparent,FRANCE,ITALY,1,0,14
76,transparent,GERMANY,ITALY,0,14,14
76,transparent,ITALY,ITALY,1,14,14
76,transparent,TURKEY,ITALY,0,2,14
76,transparent,AUSTRIA,TURKEY,1,0,2
76,transparent,ENGLAND,TURKEY,1,4,2
76,transparent,FRANCE,TURKEY,1,0,2
76,transparent,GERMANY,TURKEY,1,14,2
76,transparent,ITALY,TURKEY,0,14,2
76,transparent,TURKEY,TURKEY,1,2,2
78,transparent,AUSTRIA,ENGLAND,1,0,3
78,transparent,ENGLAND,ENGLAND,1,3,3
78,transparent,FRANCE,ENGLAND,0,0,3
78,transparent,GERMANY,ENGLAND,0,15,3
78,transparent,ITALY,ENGLAND,1,15,3
78,transparent,TURKEY,ENGLAND,1,1,3
78,transparent,AUSTRIA,GERMANY,1,0,15
78,transparent,ENGLAND,GERMANY,0,3,15
78,transparent,FRANCE,GERMANY,0,0,15
78,transparent,GERMANY,GERMANY,1,15,15
78,transparent,ITALY,GERMANY,0,15,15
78,transparent,TURKEY,GERMANY,1,1,15
78,transparent,AUSTRIA,ITALY,0,0,15
78,transparent,ENGLAND,ITALY,1,3,15
78,transparent,FRANCE,ITALY,1,0,15
78,transparent,GERMANY,ITALY,0,15,15
78,transparent,ITALY,ITALY,1,15,15
78,transparent,TURKEY,ITALY,0,1,15
78,transparent,AUSTRIA,TURKEY,1,0,1
78,transparent,ENGLAND,TURKEY,1,3,1
78,transparent,FRANCE,TURKEY,1,0,1
78,transparent,GERMANY,TURKEY,1,15,1
78,transparent,ITALY,TURKEY,0,15,1
78,transparent,TURKEY,TURKEY,1,1,1
80,transparent,AUSTRIA,ENGLAND,1,0,3
80,transparent,ENGLAND,ENGLAND,1,3,3
80,transparent,FRANCE,ENGLAND,0,0,3
80,transparent,GERMANY,ENGLAND,0,15,3
80,transparent,ITALY,ENGLAND,1,15,3
80,transparent,TURKEY,ENGLAND,1,1,3
80,transparent,AUSTRIA,GERMANY,1,0,15
80,transparent,ENGLAND,GERMANY,0,3,15
80,transparent,FRANCE,GERMANY,0,0,15
80,transparent,GERMANY,GERMANY,1,15,15
80,transparent,ITALY,GERMANY,0,15,15
80,transparent,TURKEY,GERMANY,1,1,15
80,transparent,AUSTRIA,ITALY,0,0,15
80,transparent,ENGLAND,ITALY,1,3,15
80,transparent,FRANCE,ITALY,1,0,15
80,transparent,GERMANY,ITALY,0,15,15
80,transparent,ITALY,ITALY,1,15,15
80,transparent,TURKEY,ITALY,0,1,15
80,transparent,AUSTRIA,TURKEY,1,0,1
80,transparent,ENGLAND,TURKEY,1,3,1
80,transparent,FRANCE,TURKEY,1,0,1
80,transparent,GERMANY,TURKEY,1,15,1
80,transparent,ITALY,TURKEY,0,15,1
80,transparent,TURKEY,TURKEY,1,1,1
