step,bot type,sender,recipient,accept?,number of sender sc,number of recipient sc
57,transparent,AUSTRIA,RUSSIA,0,1,5
57,transparent,FRANCE,RUSSIA,1,13,5
57,transparent,GERMANY,RUSSIA,0,5,5
57,transparent,ITALY,RUSSIA,0,6,5
57,transparent,RUSSIA,RUSSIA,1,5,5
57,transparent,TURKEY,RUSSIA,0,4,5
57,transparent,AUSTRIA,TURKEY,1,1,4
57,transparent,FRANCE,TURKEY,1,13,4
57,transparent,GERMANY,TURKEY,1,5,4
57,transparent,ITALY,TURKEY,0,6,4
57,transparent,RUSSIA,TURKEY,0,5,4
57,transparent,TURKEY,TURKEY,1,4,4
59,transparent,AUSTRIA,AUSTRIA,1,1,1
59,transparent,FRANCE,AUSTRIA,1,13,1
59,transparent,GERMANY,AUSTRIA,1,5,1
59,transparent,ITALY,AUSTRIA,0,6,1
59,transparent,RUSSIA,AUSTRIA,0,5,1
59,transparent,TURKEY,AUSTRIA,0,4,1
59,transparent,AUSTRIA,FRANCE,1,1,13
59,transparent,FRANCE,FRANCE,1,13,13
59,transparent,GERMANY,FRANCE,0,5,13
59,transparent,ITALY,FRANCE,0,6,13
59,transparent,RUSSIA,FRANCE,0,5,13
59,transparent,TURKEY,FRANCE,1,4,13
59,transparent,AUSTRIA,GERMANY,1,1,5
59,transparent,FRANCE,GERMANY,0,13,5
59,transparent,GERMANY,GERMANY,1,5,5
59,transparent,ITALY,GERMANY,1,6,5
59,transparent,RUSSIA,GERMANY,0,5,5
59,transparent,TURKEY,GERMANY,1,4,5
59,transparent,AUSTRIA,ITALY,0,1,6
59,transparent,FRANCE,ITALY,0,13,6
59,transparent,GERMANY,ITALY,1,5,6
59,transparent,ITALY,ITALY,1,6,6
59,transparent,RUSSIA,ITALY,0,5,6
59,transparent,TURKEY,ITALY,0,4,6
59,transparent,AUSTRIA,RUSSIA,0,1,5
59,transparent,FRANCE,RUSSIA,0,13,5
59,transparent,GERMANY,RUSSIA,0,5,5
59,transparent,ITALY,RUSSIA,0,6,5
59,transparent,RUSSIA,RUSSIA,1,5,5
59,transparent,TURKEY,RUSSIA,0,4,5
59,transparent,AUSTRIA,TURKEY,1,1,4
59,transparent,FRANCE,TURKEY,1,13,4
59,transparent,GERMANY,TURKEY,1,5,4
59,transparent,ITALY,TURKEY,0,6,4
59,transparent,RUSSIA,TURKEY,0,5,4
59,transparent,TURKEY,TURKEY,1,4,4
